"","SECCION","munn","edo","edon","disloc2013","disloc2017","P_18y+","P_Total","ENTIDAD","NOMBRE ENTIDAD","DISTRITO","MUNICIPIO","NOMBRE MUNICIPIO","TIPO"
"283",2071,10,25,25,2,1,338,569,25,"SINALOA",1,10,"EL FUERTE","RURAL"
"284",2072,10,25,25,2,1,551,726,25,"SINALOA",1,10,"EL FUERTE","URBANO(A)"
"285",2073,10,25,25,2,1,537,703,25,"SINALOA",1,10,"EL FUERTE","MIXTO(A)"
"286",2074,10,25,25,2,1,507,725,25,"SINALOA",1,10,"EL FUERTE","URBANO(A)"
"287",2075,10,25,25,2,1,499,785,25,"SINALOA",1,10,"EL FUERTE","URBANO(A)"
"288",2076,10,25,25,2,1,523,798,25,"SINALOA",1,10,"EL FUERTE","MIXTO(A)"
"289",2077,10,25,25,2,1,591,952,25,"SINALOA",1,10,"EL FUERTE","RURAL"
"290",2078,10,25,25,2,1,394,622,25,"SINALOA",1,10,"EL FUERTE","RURAL"
"291",2079,10,25,25,2,1,453,678,25,"SINALOA",1,10,"EL FUERTE","MIXTO(A)"
"292",2080,10,25,25,2,1,109,157,25,"SINALOA",1,10,"EL FUERTE","URBANO(A)"
"293",2081,10,25,25,2,1,250,363,25,"SINALOA",1,10,"EL FUERTE","RURAL"
"294",2082,10,25,25,2,1,849,1390,25,"SINALOA",1,10,"EL FUERTE","URBANO(A)"
"295",2083,10,25,25,2,1,428,676,25,"SINALOA",1,10,"EL FUERTE","URBANO(A)"
"296",2084,10,25,25,2,1,199,310,25,"SINALOA",1,10,"EL FUERTE","RURAL"
"297",2085,10,25,25,2,1,451,719,25,"SINALOA",1,10,"EL FUERTE","URBANO(A)"
"298",2086,10,25,25,2,1,473,770,25,"SINALOA",1,10,"EL FUERTE","URBANO(A)"
"299",2087,10,25,25,2,1,752,1193,25,"SINALOA",1,10,"EL FUERTE","RURAL"
"300",2088,10,25,25,2,1,702,1131,25,"SINALOA",1,10,"EL FUERTE","RURAL"
"301",2089,10,25,25,2,1,208,339,25,"SINALOA",1,10,"EL FUERTE","RURAL"
"302",2090,10,25,25,2,1,537,940,25,"SINALOA",1,10,"EL FUERTE","RURAL"
"303",2091,11,25,25,6,6,331,513,25,"SINALOA",1,10,"EL FUERTE","MIXTO(A)"
"304",2092,11,25,25,6,4,559,894,25,"SINALOA",1,10,"EL FUERTE","MIXTO(A)"
"305",2093,11,25,25,6,4,337,515,25,"SINALOA",1,10,"EL FUERTE","URBANO(A)"
"306",2094,11,25,25,6,4,573,877,25,"SINALOA",1,10,"EL FUERTE","RURAL"
"307",2095,11,25,25,6,4,654,949,25,"SINALOA",1,10,"EL FUERTE","RURAL"
"308",2096,11,25,25,6,4,1423,2189,25,"SINALOA",1,10,"EL FUERTE","RURAL"
"309",2097,11,25,25,6,4,382,621,25,"SINALOA",1,10,"EL FUERTE","RURAL"
"310",2098,11,25,25,6,4,868,1386,25,"SINALOA",1,10,"EL FUERTE","RURAL"
"311",2099,11,25,25,6,4,750,1181,25,"SINALOA",1,10,"EL FUERTE","RURAL"
"312",2100,11,25,25,6,4,471,738,25,"SINALOA",1,10,"EL FUERTE","RURAL"
"313",2997,13,25,25,10,23,271,389,25,"SINALOA",1,13,"MOCORITO","URBANO(A)"
"314",2998,13,25,25,10,23,247,310,25,"SINALOA",1,13,"MOCORITO","URBANO(A)"
"315",2999,13,25,25,10,23,419,596,25,"SINALOA",1,13,"MOCORITO","URBANO(A)"
"316",3000,13,25,25,10,23,64,97,25,"SINALOA",1,13,"MOCORITO","URBANO(A)"
"317",3001,13,25,25,10,23,121,164,25,"SINALOA",1,13,"MOCORITO","URBANO(A)"
"318",3002,13,25,25,10,23,161,207,25,"SINALOA",1,13,"MOCORITO","URBANO(A)"
"319",3003,13,25,25,10,23,157,222,25,"SINALOA",1,13,"MOCORITO","URBANO(A)"
"320",3004,13,25,25,10,23,321,509,25,"SINALOA",1,13,"MOCORITO","URBANO(A)"
"321",3005,13,25,25,10,23,202,326,25,"SINALOA",1,13,"MOCORITO","URBANO(A)"
"322",3006,13,25,25,10,23,287,408,25,"SINALOA",1,13,"MOCORITO","URBANO(A)"
"323",3007,13,25,25,10,23,136,229,25,"SINALOA",1,13,"MOCORITO","URBANO(A)"
"324",3008,13,25,25,10,23,894,1420,25,"SINALOA",1,13,"MOCORITO","URBANO(A)"
"325",3009,13,25,25,10,23,517,791,25,"SINALOA",1,13,"MOCORITO","URBANO(A)"
"326",3010,13,25,25,10,23,122,169,25,"SINALOA",1,13,"MOCORITO","RURAL"
"327",3011,13,25,25,10,23,72,102,25,"SINALOA",1,13,"MOCORITO","RURAL"
"328",3012,13,25,25,10,23,119,176,25,"SINALOA",1,13,"MOCORITO","RURAL"
"329",3013,13,25,25,10,23,94,140,25,"SINALOA",1,13,"MOCORITO","RURAL"
"330",3014,13,25,25,10,23,574,864,25,"SINALOA",1,13,"MOCORITO","URBANO(A)"
"331",3015,13,25,25,10,23,278,393,25,"SINALOA",1,13,"MOCORITO","MIXTO(A)"
"332",3016,13,25,25,10,23,105,147,25,"SINALOA",1,13,"MOCORITO","RURAL"
"333",3017,13,25,25,10,23,228,332,25,"SINALOA",1,13,"MOCORITO","RURAL"
"334",3018,13,25,25,10,23,156,234,25,"SINALOA",1,13,"MOCORITO","RURAL"
"335",3019,13,25,25,10,23,72,103,25,"SINALOA",1,13,"MOCORITO","RURAL"
"336",3020,13,25,25,10,23,148,258,25,"SINALOA",1,13,"MOCORITO","RURAL"
"337",3021,13,25,25,10,23,116,169,25,"SINALOA",1,13,"MOCORITO","RURAL"
"338",3022,13,25,25,10,23,139,191,25,"SINALOA",1,13,"MOCORITO","RURAL"
"339",3023,13,25,25,10,23,199,278,25,"SINALOA",1,13,"MOCORITO","MIXTO(A)"
"340",3024,13,25,25,10,23,56,73,25,"SINALOA",1,13,"MOCORITO","URBANO(A)"
"341",3025,13,25,25,10,23,379,496,25,"SINALOA",1,13,"MOCORITO","URBANO(A)"
"342",3026,13,25,25,10,23,180,238,25,"SINALOA",1,13,"MOCORITO","MIXTO(A)"
"343",3027,13,25,25,10,23,200,269,25,"SINALOA",1,13,"MOCORITO","URBANO(A)"
"344",3028,13,25,25,10,23,170,241,25,"SINALOA",1,13,"MOCORITO","RURAL"
"345",3029,13,25,25,10,23,268,386,25,"SINALOA",1,13,"MOCORITO","RURAL"
"346",3030,13,25,25,10,23,75,93,25,"SINALOA",1,13,"MOCORITO","RURAL"
"347",3031,13,25,25,10,23,207,342,25,"SINALOA",1,13,"MOCORITO","URBANO(A)"
"348",3032,13,25,25,10,23,180,279,25,"SINALOA",1,13,"MOCORITO","MIXTO(A)"
"349",3034,13,25,25,10,23,230,420,25,"SINALOA",1,13,"MOCORITO","RURAL"
"350",3035,13,25,25,10,23,254,395,25,"SINALOA",1,13,"MOCORITO","RURAL"
"351",3036,13,25,25,10,23,52,62,25,"SINALOA",1,13,"MOCORITO","MIXTO(A)"
"352",3037,13,25,25,10,23,81,98,25,"SINALOA",1,13,"MOCORITO","MIXTO(A)"
"353",3038,13,25,25,10,23,62,98,25,"SINALOA",1,13,"MOCORITO","RURAL"
"354",3039,13,25,25,10,23,165,239,25,"SINALOA",1,13,"MOCORITO","RURAL"
"355",3040,13,25,25,10,23,15,23,25,"SINALOA",1,13,"MOCORITO","URBANO(A)"
"356",3041,13,25,25,10,23,146,221,25,"SINALOA",1,13,"MOCORITO","URBANO(A)"
"357",3042,13,25,25,10,23,368,587,25,"SINALOA",1,13,"MOCORITO","MIXTO(A)"
"358",3043,13,25,25,10,23,230,352,25,"SINALOA",1,13,"MOCORITO","RURAL"
"359",3045,13,25,25,10,23,61,84,25,"SINALOA",1,13,"MOCORITO","RURAL"
"360",3046,13,25,25,10,23,567,896,25,"SINALOA",1,13,"MOCORITO","RURAL"
"361",3047,13,25,25,10,23,182,280,25,"SINALOA",1,13,"MOCORITO","URBANO(A)"
"362",3048,13,25,25,10,23,230,358,25,"SINALOA",1,13,"MOCORITO","MIXTO(A)"
"363",3049,13,25,25,10,23,208,301,25,"SINALOA",1,13,"MOCORITO","RURAL"
"364",3050,13,25,25,10,23,53,100,25,"SINALOA",1,13,"MOCORITO","RURAL"
"365",3051,13,25,25,10,23,331,513,25,"SINALOA",1,13,"MOCORITO","RURAL"
"366",3052,13,25,25,10,23,517,807,25,"SINALOA",1,13,"MOCORITO","RURAL"
"367",3053,13,25,25,10,23,411,602,25,"SINALOA",1,13,"MOCORITO","RURAL"
"368",3054,13,25,25,10,23,195,296,25,"SINALOA",1,13,"MOCORITO","RURAL"
"369",3055,13,25,25,10,23,398,576,25,"SINALOA",1,13,"MOCORITO","RURAL"
"370",3056,13,25,25,10,23,53,80,25,"SINALOA",1,13,"MOCORITO","RURAL"
"371",3057,13,25,25,10,23,112,154,25,"SINALOA",1,13,"MOCORITO","MIXTO(A)"
"372",3058,13,25,25,10,23,211,296,25,"SINALOA",1,13,"MOCORITO","MIXTO(A)"
"373",3059,13,25,25,10,23,117,163,25,"SINALOA",1,13,"MOCORITO","RURAL"
"374",3060,13,25,25,10,23,130,170,25,"SINALOA",1,13,"MOCORITO","RURAL"
"375",3061,13,25,25,10,23,255,343,25,"SINALOA",1,13,"MOCORITO","RURAL"
"376",3063,13,25,25,10,23,146,259,25,"SINALOA",1,13,"MOCORITO","RURAL"
"377",3064,13,25,25,10,23,59,91,25,"SINALOA",1,13,"MOCORITO","RURAL"
"378",3065,13,25,25,10,23,186,248,25,"SINALOA",1,13,"MOCORITO","URBANO(A)"
"379",3066,13,25,25,10,23,257,387,25,"SINALOA",1,13,"MOCORITO","URBANO(A)"
"380",3067,13,25,25,10,23,196,289,25,"SINALOA",1,13,"MOCORITO","URBANO(A)"
"381",3068,13,25,25,10,23,122,173,25,"SINALOA",1,13,"MOCORITO","URBANO(A)"
"382",3069,13,25,25,10,23,66,90,25,"SINALOA",1,13,"MOCORITO","MIXTO(A)"
"383",3070,13,25,25,10,23,157,224,25,"SINALOA",1,13,"MOCORITO","MIXTO(A)"
"384",3071,13,25,25,10,23,117,165,25,"SINALOA",1,13,"MOCORITO","MIXTO(A)"
"385",3072,13,25,25,10,23,174,231,25,"SINALOA",1,13,"MOCORITO","RURAL"
"386",3073,13,25,25,10,23,83,114,25,"SINALOA",1,13,"MOCORITO","RURAL"
"387",3074,13,25,25,10,23,12,12,25,"SINALOA",1,13,"MOCORITO","RURAL"
"388",3075,13,25,25,10,23,202,265,25,"SINALOA",1,13,"MOCORITO","RURAL"
"389",3076,13,25,25,10,23,112,164,25,"SINALOA",1,13,"MOCORITO","RURAL"
"390",3077,13,25,25,10,23,66,95,25,"SINALOA",1,13,"MOCORITO","RURAL"
"391",3078,13,25,25,10,23,50,63,25,"SINALOA",1,13,"MOCORITO","RURAL"
"392",3079,13,25,25,10,23,145,195,25,"SINALOA",1,13,"MOCORITO","RURAL"
"393",3080,13,25,25,10,23,89,133,25,"SINALOA",1,13,"MOCORITO","RURAL"
"394",3081,13,25,25,10,23,100,135,25,"SINALOA",1,13,"MOCORITO","RURAL"
"395",3082,13,25,25,10,23,151,207,25,"SINALOA",1,13,"MOCORITO","RURAL"
"396",3083,13,25,25,10,23,97,124,25,"SINALOA",1,13,"MOCORITO","RURAL"
"397",3084,13,25,25,10,23,321,503,25,"SINALOA",1,13,"MOCORITO","RURAL"
"398",3085,13,25,25,10,23,97,124,25,"SINALOA",1,13,"MOCORITO","RURAL"
"399",3086,13,25,25,10,23,354,542,25,"SINALOA",1,13,"MOCORITO","RURAL"
"400",3087,13,25,25,10,23,399,640,25,"SINALOA",1,13,"MOCORITO","RURAL"
"401",3088,13,25,25,10,23,113,160,25,"SINALOA",1,13,"MOCORITO","RURAL"
"402",3089,13,25,25,10,23,168,304,25,"SINALOA",1,13,"MOCORITO","MIXTO(A)"
"403",3090,13,25,25,10,23,304,497,25,"SINALOA",1,13,"MOCORITO","MIXTO(A)"
"404",3091,13,25,25,10,23,302,462,25,"SINALOA",1,13,"MOCORITO","MIXTO(A)"
"405",3092,13,25,25,10,23,521,852,25,"SINALOA",1,13,"MOCORITO","RURAL"
"406",3093,13,25,25,10,23,188,290,25,"SINALOA",1,13,"MOCORITO","RURAL"
"407",3094,13,25,25,10,23,337,587,25,"SINALOA",1,13,"MOCORITO","RURAL"
"408",3095,13,25,25,10,23,197,288,25,"SINALOA",1,13,"MOCORITO","RURAL"
"409",3096,13,25,25,10,23,1182,1930,25,"SINALOA",1,13,"MOCORITO","MIXTO(A)"
"410",3097,13,25,25,10,23,333,472,25,"SINALOA",1,13,"MOCORITO","MIXTO(A)"
"411",3098,13,25,25,10,23,278,389,25,"SINALOA",1,13,"MOCORITO","URBANO(A)"
"412",3099,13,25,25,10,23,104,156,25,"SINALOA",1,13,"MOCORITO","MIXTO(A)"
"413",3100,13,25,25,10,23,113,158,25,"SINALOA",1,13,"MOCORITO","URBANO(A)"
"414",3101,13,25,25,10,23,461,710,25,"SINALOA",1,13,"MOCORITO","URBANO(A)"
"415",3102,13,25,25,10,23,402,648,25,"SINALOA",1,13,"MOCORITO","URBANO(A)"
"416",3103,13,25,25,10,23,122,167,25,"SINALOA",1,13,"MOCORITO","URBANO(A)"
"417",3104,13,25,25,10,23,125,191,25,"SINALOA",1,13,"MOCORITO","MIXTO(A)"
"418",3105,13,25,25,10,23,368,535,25,"SINALOA",1,13,"MOCORITO","MIXTO(A)"
"419",3106,13,25,25,10,23,387,581,25,"SINALOA",1,13,"MOCORITO","URBANO(A)"
"420",3107,13,25,25,10,23,270,429,25,"SINALOA",1,13,"MOCORITO","MIXTO(A)"
"421",3108,13,25,25,10,23,132,201,25,"SINALOA",1,13,"MOCORITO","URBANO(A)"
"422",3109,13,25,25,10,23,290,479,25,"SINALOA",1,13,"MOCORITO","MIXTO(A)"
"423",3110,13,25,25,10,23,71,111,25,"SINALOA",1,13,"MOCORITO","RURAL"
"424",3111,13,25,25,10,23,582,922,25,"SINALOA",1,13,"MOCORITO","RURAL"
"425",3112,13,25,25,10,23,86,111,25,"SINALOA",1,13,"MOCORITO","RURAL"
"426",3113,14,25,25,22,10,247,388,25,"SINALOA",1,13,"MOCORITO","MIXTO(A)"
"427",3114,14,25,25,22,10,438,669,25,"SINALOA",1,13,"MOCORITO","URBANO(A)"
"428",3115,14,25,25,22,10,660,1008,25,"SINALOA",1,13,"MOCORITO","MIXTO(A)"
"429",3116,14,25,25,22,10,159,225,25,"SINALOA",1,13,"MOCORITO","RURAL"
"430",3117,14,25,25,22,10,105,160,25,"SINALOA",1,13,"MOCORITO","RURAL"
"431",3118,14,25,25,22,10,110,165,25,"SINALOA",1,13,"MOCORITO","RURAL"
"432",3119,14,25,25,22,10,285,444,25,"SINALOA",1,13,"MOCORITO","RURAL"
"433",3120,14,25,25,22,10,291,456,25,"SINALOA",1,13,"MOCORITO","MIXTO(A)"
"434",3121,14,25,25,22,10,305,470,25,"SINALOA",1,13,"MOCORITO","MIXTO(A)"
"435",3122,14,25,25,22,10,260,403,25,"SINALOA",1,13,"MOCORITO","URBANO(A)"
"436",3123,14,25,25,22,10,272,374,25,"SINALOA",1,13,"MOCORITO","URBANO(A)"
"437",3124,14,25,25,22,10,431,623,25,"SINALOA",1,13,"MOCORITO","URBANO(A)"
"438",3125,14,25,25,22,10,223,349,25,"SINALOA",1,13,"MOCORITO","MIXTO(A)"
"439",3126,14,25,25,22,10,358,489,25,"SINALOA",1,13,"MOCORITO","URBANO(A)"
"440",3127,14,25,25,22,10,355,508,25,"SINALOA",1,13,"MOCORITO","MIXTO(A)"
"441",3128,14,25,25,22,10,411,606,25,"SINALOA",1,13,"MOCORITO","MIXTO(A)"
"442",3129,14,25,25,22,10,478,740,25,"SINALOA",1,13,"MOCORITO","MIXTO(A)"
"443",3130,14,25,25,22,10,172,259,25,"SINALOA",1,13,"MOCORITO","RURAL"
"444",3420,17,25,25,5,5,558,902,25,"SINALOA",1,17,"SINALOA","URBANO(A)"
"445",3421,17,25,25,5,5,275,402,25,"SINALOA",1,17,"SINALOA","URBANO(A)"
"446",3422,17,25,25,5,5,428,672,25,"SINALOA",1,17,"SINALOA","URBANO(A)"
"447",3423,17,25,25,5,5,700,1023,25,"SINALOA",1,17,"SINALOA","URBANO(A)"
"448",3424,17,25,25,5,5,233,319,25,"SINALOA",1,17,"SINALOA","URBANO(A)"
"449",3425,17,25,25,5,5,1067,1882,25,"SINALOA",1,17,"SINALOA","URBANO(A)"
"450",3426,17,25,25,5,5,300,524,25,"SINALOA",1,17,"SINALOA","RURAL"
"451",3427,17,25,25,5,5,201,376,25,"SINALOA",1,17,"SINALOA","RURAL"
"452",3429,17,25,25,5,5,204,351,25,"SINALOA",1,17,"SINALOA","RURAL"
"453",3430,17,25,25,5,5,106,172,25,"SINALOA",1,17,"SINALOA","RURAL"
"454",3431,17,25,25,5,5,429,804,25,"SINALOA",1,17,"SINALOA","RURAL"
"455",3432,17,25,25,5,5,257,357,25,"SINALOA",1,17,"SINALOA","RURAL"
"456",3433,17,25,25,5,5,368,591,25,"SINALOA",1,17,"SINALOA","RURAL"
"457",3434,17,25,25,5,5,117,215,25,"SINALOA",1,17,"SINALOA","RURAL"
"458",3435,17,25,25,5,5,439,737,25,"SINALOA",1,17,"SINALOA","RURAL"
"459",3436,17,25,25,5,5,761,1444,25,"SINALOA",1,17,"SINALOA","RURAL"
"460",3437,17,25,25,5,5,295,548,25,"SINALOA",1,17,"SINALOA","RURAL"
"461",3439,17,25,25,5,5,375,661,25,"SINALOA",1,17,"SINALOA","RURAL"
"462",3440,17,25,25,5,5,80,153,25,"SINALOA",1,17,"SINALOA","RURAL"
"463",3441,17,25,25,5,5,144,267,25,"SINALOA",1,17,"SINALOA","RURAL"
"464",3442,17,25,25,5,5,86,139,25,"SINALOA",1,17,"SINALOA","RURAL"
"465",3443,17,25,25,5,5,185,290,25,"SINALOA",1,17,"SINALOA","RURAL"
"466",3444,17,25,25,5,5,150,233,25,"SINALOA",1,17,"SINALOA","RURAL"
"467",3445,17,25,25,5,5,96,172,25,"SINALOA",1,17,"SINALOA","RURAL"
"468",3446,17,25,25,5,5,349,580,25,"SINALOA",1,17,"SINALOA","RURAL"
"469",3447,17,25,25,5,5,355,575,25,"SINALOA",1,17,"SINALOA","RURAL"
"470",3448,17,25,25,5,5,136,212,25,"SINALOA",1,17,"SINALOA","RURAL"
"471",3449,17,25,25,5,5,83,141,25,"SINALOA",1,17,"SINALOA","RURAL"
"472",3450,17,25,25,5,5,205,347,25,"SINALOA",1,17,"SINALOA","RURAL"
"473",3451,17,25,25,5,5,663,1016,25,"SINALOA",1,17,"SINALOA","URBANO(A)"
"474",3452,17,25,25,5,5,452,707,25,"SINALOA",1,17,"SINALOA","MIXTO(A)"
"475",3453,17,25,25,5,5,25,44,25,"SINALOA",1,17,"SINALOA","RURAL"
"476",3454,17,25,25,5,5,74,113,25,"SINALOA",1,17,"SINALOA","RURAL"
"477",3455,17,25,25,5,5,199,322,25,"SINALOA",1,17,"SINALOA","RURAL"
"478",3456,17,25,25,5,5,208,326,25,"SINALOA",1,17,"SINALOA","RURAL"
"479",3458,17,25,25,5,5,48,72,25,"SINALOA",1,17,"SINALOA","RURAL"
"480",3459,17,25,25,5,5,204,335,25,"SINALOA",1,17,"SINALOA","RURAL"
"481",3460,17,25,25,5,5,180,322,25,"SINALOA",1,17,"SINALOA","RURAL"
"482",3461,17,25,25,5,5,291,447,25,"SINALOA",1,17,"SINALOA","RURAL"
"483",3462,17,25,25,5,5,171,302,25,"SINALOA",1,17,"SINALOA","RURAL"
"484",3464,17,25,25,5,5,181,301,25,"SINALOA",1,17,"SINALOA","RURAL"
"485",3465,17,25,25,5,5,247,393,25,"SINALOA",1,17,"SINALOA","RURAL"
"486",3466,17,25,25,5,5,61,120,25,"SINALOA",1,17,"SINALOA","RURAL"
"487",3467,17,25,25,5,5,161,268,25,"SINALOA",1,17,"SINALOA","RURAL"
"488",3468,17,25,25,5,5,342,579,25,"SINALOA",1,17,"SINALOA","RURAL"
"489",3469,17,25,25,5,5,536,895,25,"SINALOA",1,17,"SINALOA","RURAL"
"490",3470,17,25,25,5,5,284,447,25,"SINALOA",1,17,"SINALOA","RURAL"
"491",3471,17,25,25,5,5,600,994,25,"SINALOA",1,17,"SINALOA","RURAL"
"492",3472,17,25,25,5,5,144,242,25,"SINALOA",1,17,"SINALOA","RURAL"
"493",3473,17,25,25,5,5,273,433,25,"SINALOA",1,17,"SINALOA","RURAL"
"494",3474,17,25,25,5,5,534,826,25,"SINALOA",1,17,"SINALOA","RURAL"
"495",3475,17,25,25,5,5,81,140,25,"SINALOA",1,17,"SINALOA","RURAL"
"496",3476,17,25,25,5,5,65,112,25,"SINALOA",1,17,"SINALOA","MIXTO(A)"
"497",3477,17,25,25,5,5,96,164,25,"SINALOA",1,17,"SINALOA","MIXTO(A)"
"498",3478,17,25,25,5,5,699,1140,25,"SINALOA",1,17,"SINALOA","URBANO(A)"
"499",3479,17,25,25,5,5,174,286,25,"SINALOA",1,17,"SINALOA","URBANO(A)"
"500",3480,17,25,25,5,5,413,683,25,"SINALOA",1,17,"SINALOA","URBANO(A)"
"501",3481,17,25,25,5,5,452,739,25,"SINALOA",1,17,"SINALOA","URBANO(A)"
"502",3482,17,25,25,5,5,359,572,25,"SINALOA",1,17,"SINALOA","URBANO(A)"
"503",3483,17,25,25,5,5,379,604,25,"SINALOA",1,17,"SINALOA","RURAL"
"504",3484,17,25,25,5,5,559,962,25,"SINALOA",1,17,"SINALOA","RURAL"
"505",3485,17,25,25,5,5,146,215,25,"SINALOA",1,17,"SINALOA","RURAL"
"506",3486,17,25,25,5,5,147,214,25,"SINALOA",1,17,"SINALOA","RURAL"
"507",3487,17,25,25,5,5,148,224,25,"SINALOA",1,17,"SINALOA","RURAL"
"508",3488,17,25,25,5,5,195,303,25,"SINALOA",1,17,"SINALOA","URBANO(A)"
"509",3489,17,25,25,5,5,87,129,25,"SINALOA",1,17,"SINALOA","URBANO(A)"
"510",3490,17,25,25,5,5,343,501,25,"SINALOA",1,17,"SINALOA","URBANO(A)"
"511",3491,17,25,25,5,5,705,1175,25,"SINALOA",1,17,"SINALOA","RURAL"
"512",3492,17,25,25,5,5,235,392,25,"SINALOA",1,17,"SINALOA","RURAL"
"513",3493,17,25,25,5,5,203,348,25,"SINALOA",1,17,"SINALOA","RURAL"
"514",3494,17,25,25,5,5,167,280,25,"SINALOA",1,17,"SINALOA","RURAL"
"515",3495,17,25,25,5,5,98,149,25,"SINALOA",1,17,"SINALOA","RURAL"
"516",3496,17,25,25,5,5,90,116,25,"SINALOA",1,17,"SINALOA","RURAL"
"517",3497,17,25,25,5,5,296,429,25,"SINALOA",1,17,"SINALOA","RURAL"
"518",3498,17,25,25,5,5,87,130,25,"SINALOA",1,17,"SINALOA","RURAL"
"519",3499,17,25,25,5,5,145,265,25,"SINALOA",1,17,"SINALOA","RURAL"
"520",3500,17,25,25,5,5,232,381,25,"SINALOA",1,17,"SINALOA","RURAL"
"521",3501,17,25,25,5,5,394,626,25,"SINALOA",1,17,"SINALOA","RURAL"
"522",3502,17,25,25,5,5,209,279,25,"SINALOA",1,17,"SINALOA","RURAL"
"523",3503,17,25,25,5,5,273,438,25,"SINALOA",1,17,"SINALOA","RURAL"
"524",3504,17,25,25,5,5,137,219,25,"SINALOA",1,17,"SINALOA","RURAL"
"525",3505,17,25,25,5,5,2,3,25,"SINALOA",1,17,"SINALOA","RURAL"
"526",3506,17,25,25,5,5,114,207,25,"SINALOA",1,17,"SINALOA","RURAL"
"527",3507,17,25,25,5,5,48,89,25,"SINALOA",1,17,"SINALOA","RURAL"
"528",3508,17,25,25,5,5,525,809,25,"SINALOA",1,17,"SINALOA","RURAL"
"529",3509,17,25,25,5,5,220,346,25,"SINALOA",1,17,"SINALOA","RURAL"
"530",3510,17,25,25,5,5,356,573,25,"SINALOA",1,17,"SINALOA","RURAL"
"531",3511,17,25,25,5,5,253,398,25,"SINALOA",1,17,"SINALOA","RURAL"
"532",3512,17,25,25,5,5,785,1254,25,"SINALOA",1,17,"SINALOA","RURAL"
"533",3513,17,25,25,5,5,109,175,25,"SINALOA",1,17,"SINALOA","RURAL"
"534",3514,17,25,25,5,5,141,219,25,"SINALOA",1,17,"SINALOA","RURAL"
"535",3515,17,25,25,5,5,644,1032,25,"SINALOA",1,17,"SINALOA","RURAL"
"536",3516,17,25,25,5,5,240,357,25,"SINALOA",1,17,"SINALOA","RURAL"
"537",3517,17,25,25,5,5,228,361,25,"SINALOA",1,17,"SINALOA","RURAL"
"538",3518,17,25,25,5,5,1106,1822,25,"SINALOA",1,17,"SINALOA","URBANO(A)"
"539",3519,17,25,25,5,5,417,610,25,"SINALOA",1,17,"SINALOA","URBANO(A)"
"540",3520,17,25,25,5,5,325,489,25,"SINALOA",1,17,"SINALOA","URBANO(A)"
"541",3521,17,25,25,5,5,286,458,25,"SINALOA",1,17,"SINALOA","URBANO(A)"
"542",3522,17,25,25,5,5,267,415,25,"SINALOA",1,17,"SINALOA","URBANO(A)"
"543",3523,17,25,25,5,5,231,337,25,"SINALOA",1,17,"SINALOA","URBANO(A)"
"544",3524,17,25,25,5,5,169,276,25,"SINALOA",1,17,"SINALOA","URBANO(A)"
"545",3525,17,25,25,5,5,218,346,25,"SINALOA",1,17,"SINALOA","URBANO(A)"
"546",3526,17,25,25,5,5,157,216,25,"SINALOA",1,17,"SINALOA","URBANO(A)"
"547",3527,17,25,25,5,5,323,512,25,"SINALOA",1,17,"SINALOA","URBANO(A)"
"548",3528,17,25,25,5,5,377,613,25,"SINALOA",1,17,"SINALOA","RURAL"
"549",3529,17,25,25,5,5,140,257,25,"SINALOA",1,17,"SINALOA","MIXTO(A)"
"550",3530,17,25,25,5,5,165,269,25,"SINALOA",1,17,"SINALOA","RURAL"
"551",3532,17,25,25,5,5,366,628,25,"SINALOA",1,17,"SINALOA","URBANO(A)"
"552",3533,17,25,25,5,5,419,719,25,"SINALOA",1,17,"SINALOA","MIXTO(A)"
"553",3534,17,25,25,5,5,356,571,25,"SINALOA",1,17,"SINALOA","RURAL"
"554",3535,17,25,25,5,5,167,243,25,"SINALOA",1,17,"SINALOA","RURAL"
"555",3536,17,25,25,5,5,244,437,25,"SINALOA",1,17,"SINALOA","RURAL"
"556",3537,17,25,25,5,5,254,394,25,"SINALOA",1,17,"SINALOA","RURAL"
"557",3538,17,25,25,5,5,360,512,25,"SINALOA",1,17,"SINALOA","RURAL"
"558",3539,17,25,25,5,5,138,204,25,"SINALOA",1,17,"SINALOA","RURAL"
"559",3540,17,25,25,5,5,107,148,25,"SINALOA",1,17,"SINALOA","RURAL"
"560",3541,17,25,25,5,5,290,441,25,"SINALOA",1,17,"SINALOA","RURAL"
"561",3542,17,25,25,5,5,148,273,25,"SINALOA",1,17,"SINALOA","MIXTO(A)"
"562",3543,17,25,25,5,5,269,413,25,"SINALOA",1,17,"SINALOA","MIXTO(A)"
"563",3544,17,25,25,5,5,150,238,25,"SINALOA",1,17,"SINALOA","MIXTO(A)"
"564",3545,17,25,25,5,5,4,5,25,"SINALOA",1,17,"SINALOA","RURAL"
"565",3546,17,25,25,5,5,236,356,25,"SINALOA",1,17,"SINALOA","RURAL"
"566",3547,17,25,25,5,5,158,249,25,"SINALOA",1,17,"SINALOA","RURAL"
"567",3548,17,25,25,5,5,267,386,25,"SINALOA",1,17,"SINALOA","RURAL"
"568",3549,17,25,25,5,5,25,36,25,"SINALOA",1,17,"SINALOA","RURAL"
"569",3550,17,25,25,5,5,218,340,25,"SINALOA",1,17,"SINALOA","RURAL"
"570",3551,17,25,25,5,5,232,357,25,"SINALOA",1,17,"SINALOA","RURAL"
"571",3552,17,25,25,5,5,250,355,25,"SINALOA",1,17,"SINALOA","RURAL"
