"","seccion","munn","edon","dist_nueva","dist_anterior","esc1","esc2","esc3","pob total","dsi_secc","dsi_pob","dif","rural","urbano","mixto"
"285",2073,10,25,1,2,18,18,1,703,0.713,0.750062505208767,0.0370625052087674,0,0,1
"286",2074,10,25,1,2,18,18,1,725,0.713,0.750062505208767,0.0370625052087674,0,1,0
"287",2075,10,25,1,2,18,18,1,785,0.713,0.750062505208767,0.0370625052087674,0,1,0
"288",2076,10,25,1,2,18,18,1,798,0.713,0.750062505208767,0.0370625052087674,0,0,1
"289",2077,10,25,1,2,18,18,1,952,0.713,0.750062505208767,0.0370625052087674,1,0,0
"290",2078,10,25,1,2,18,18,1,622,0.713,0.750062505208767,0.0370625052087674,1,0,0
"291",2079,10,25,1,2,18,18,1,678,0.713,0.750062505208767,0.0370625052087674,0,0,1
"292",2080,10,25,1,2,18,18,1,157,0.713,0.750062505208767,0.0370625052087674,0,1,0
"293",2081,10,25,1,2,18,18,1,363,0.713,0.750062505208767,0.0370625052087674,1,0,0
"294",2082,10,25,1,2,18,18,1,1390,0.713,0.750062505208767,0.0370625052087674,0,1,0
"295",2083,10,25,1,2,18,18,1,676,0.713,0.750062505208767,0.0370625052087674,0,1,0
"296",2084,10,25,1,2,18,18,1,310,0.713,0.750062505208767,0.0370625052087674,1,0,0
"297",2085,10,25,1,2,18,18,1,719,0.713,0.750062505208767,0.0370625052087674,0,1,0
"298",2086,10,25,1,2,18,18,1,770,0.713,0.750062505208767,0.0370625052087674,0,1,0
"299",2087,10,25,1,2,18,18,1,1193,0.713,0.750062505208767,0.0370625052087674,1,0,0
"300",2088,10,25,1,2,18,18,1,1131,0.713,0.750062505208767,0.0370625052087674,1,0,0
"301",2089,10,25,1,2,18,18,1,339,0.713,0.750062505208767,0.0370625052087674,1,0,0
"302",2090,10,25,1,2,18,18,1,940,0.713,0.750062505208767,0.0370625052087674,1,0,0
"303",2091,10,25,1,2,18,18,1,513,0.713,0.750062505208767,0.0370625052087674,0,0,1
"304",2092,10,25,1,2,18,18,1,894,0.713,0.750062505208767,0.0370625052087674,0,0,1
"305",2093,10,25,1,2,18,18,1,515,0.713,0.750062505208767,0.0370625052087674,0,1,0
"306",2094,10,25,1,2,18,18,1,877,0.713,0.750062505208767,0.0370625052087674,1,0,0
"307",2095,10,25,1,2,18,18,1,949,0.713,0.750062505208767,0.0370625052087674,1,0,0
"308",2096,10,25,1,2,18,18,1,2189,0.713,0.750062505208767,0.0370625052087674,1,0,0
"309",2097,10,25,1,2,18,18,1,621,0.713,0.750062505208767,0.0370625052087674,1,0,0
"310",2098,10,25,1,2,18,18,1,1386,0.713,0.750062505208767,0.0370625052087674,1,0,0
"311",2099,10,25,1,2,18,18,1,1181,0.713,0.750062505208767,0.0370625052087674,1,0,0
"312",2100,10,25,1,2,18,18,1,738,0.713,0.750062505208767,0.0370625052087674,1,0,0
"313",2997,13,25,23,10,16,16,23,389,0.539,0.431108169440242,0.107891830559758,0,1,0
"314",2998,13,25,23,10,16,16,23,310,0.539,0.431108169440242,0.107891830559758,0,1,0
"315",2999,13,25,23,10,16,16,23,596,0.539,0.431108169440242,0.107891830559758,0,1,0
"316",3000,13,25,23,10,16,16,23,97,0.539,0.431108169440242,0.107891830559758,0,1,0
"317",3001,13,25,23,10,16,16,23,164,0.539,0.431108169440242,0.107891830559758,0,1,0
"318",3002,13,25,23,10,16,16,23,207,0.539,0.431108169440242,0.107891830559758,0,1,0
"319",3003,13,25,23,10,16,16,23,222,0.539,0.431108169440242,0.107891830559758,0,1,0
"320",3004,13,25,23,10,16,16,23,509,0.539,0.431108169440242,0.107891830559758,0,1,0
"321",3005,13,25,23,10,16,16,23,326,0.539,0.431108169440242,0.107891830559758,0,1,0
"322",3006,13,25,23,10,16,16,23,408,0.539,0.431108169440242,0.107891830559758,0,1,0
"323",3007,13,25,23,10,16,16,23,229,0.539,0.431108169440242,0.107891830559758,0,1,0
"324",3008,13,25,23,10,16,16,23,1420,0.539,0.431108169440242,0.107891830559758,0,1,0
"325",3009,13,25,23,10,16,16,23,791,0.539,0.431108169440242,0.107891830559758,0,1,0
"326",3010,13,25,23,10,16,16,23,169,0.539,0.431108169440242,0.107891830559758,1,0,0
"327",3011,13,25,23,10,16,16,23,102,0.539,0.431108169440242,0.107891830559758,1,0,0
"328",3012,13,25,23,10,16,16,23,176,0.539,0.431108169440242,0.107891830559758,1,0,0
"329",3013,13,25,23,10,16,16,23,140,0.539,0.431108169440242,0.107891830559758,1,0,0
"330",3014,13,25,23,10,16,16,23,864,0.539,0.431108169440242,0.107891830559758,0,1,0
"331",3015,13,25,23,10,16,16,23,393,0.539,0.431108169440242,0.107891830559758,0,0,1
"332",3016,13,25,23,10,16,16,23,147,0.539,0.431108169440242,0.107891830559758,1,0,0
"333",3017,13,25,23,10,16,16,23,332,0.539,0.431108169440242,0.107891830559758,1,0,0
"334",3018,13,25,23,10,16,16,23,234,0.539,0.431108169440242,0.107891830559758,1,0,0
"335",3019,13,25,23,10,16,16,23,103,0.539,0.431108169440242,0.107891830559758,1,0,0
"336",3020,13,25,23,10,16,16,23,258,0.539,0.431108169440242,0.107891830559758,1,0,0
"337",3021,13,25,23,10,16,16,23,169,0.539,0.431108169440242,0.107891830559758,1,0,0
"338",3022,13,25,23,10,16,16,23,191,0.539,0.431108169440242,0.107891830559758,1,0,0
"339",3023,13,25,23,10,16,16,23,278,0.539,0.431108169440242,0.107891830559758,0,0,1
"340",3024,13,25,23,10,16,16,23,73,0.539,0.431108169440242,0.107891830559758,0,1,0
"341",3025,13,25,23,10,16,16,23,496,0.539,0.431108169440242,0.107891830559758,0,1,0
"342",3026,13,25,23,10,16,16,23,238,0.539,0.431108169440242,0.107891830559758,0,0,1
"343",3027,13,25,23,10,16,16,23,269,0.539,0.431108169440242,0.107891830559758,0,1,0
"344",3028,13,25,23,10,16,16,23,241,0.539,0.431108169440242,0.107891830559758,1,0,0
"345",3029,13,25,23,10,16,16,23,386,0.539,0.431108169440242,0.107891830559758,1,0,0
"346",3030,13,25,23,10,16,16,23,93,0.539,0.431108169440242,0.107891830559758,1,0,0
"347",3031,13,25,23,10,16,16,23,342,0.539,0.431108169440242,0.107891830559758,0,1,0
"348",3032,13,25,23,10,16,16,23,279,0.539,0.431108169440242,0.107891830559758,0,0,1
"349",3034,13,25,23,10,16,16,23,420,0.539,0.431108169440242,0.107891830559758,1,0,0
"350",3035,13,25,23,10,16,16,23,395,0.539,0.431108169440242,0.107891830559758,1,0,0
"351",3036,13,25,23,10,16,16,23,62,0.539,0.431108169440242,0.107891830559758,0,0,1
"352",3037,13,25,23,10,16,16,23,98,0.539,0.431108169440242,0.107891830559758,0,0,1
"353",3038,13,25,23,10,16,16,23,98,0.539,0.431108169440242,0.107891830559758,1,0,0
"354",3039,13,25,23,10,16,16,23,239,0.539,0.431108169440242,0.107891830559758,1,0,0
"355",3040,13,25,23,10,16,16,23,23,0.539,0.431108169440242,0.107891830559758,0,1,0
"356",3041,13,25,23,10,16,16,23,221,0.539,0.431108169440242,0.107891830559758,0,1,0
"357",3042,13,25,23,10,16,16,23,587,0.539,0.431108169440242,0.107891830559758,0,0,1
"358",3043,13,25,23,10,16,16,23,352,0.539,0.431108169440242,0.107891830559758,1,0,0
"359",3045,13,25,23,10,16,16,23,84,0.539,0.431108169440242,0.107891830559758,1,0,0
"360",3046,13,25,23,10,16,16,23,896,0.539,0.431108169440242,0.107891830559758,1,0,0
"361",3047,13,25,23,10,16,16,23,280,0.539,0.431108169440242,0.107891830559758,0,1,0
"362",3048,13,25,23,10,16,16,23,358,0.539,0.431108169440242,0.107891830559758,0,0,1
"363",3049,13,25,23,10,16,16,23,301,0.539,0.431108169440242,0.107891830559758,1,0,0
"364",3050,13,25,23,10,16,16,23,100,0.539,0.431108169440242,0.107891830559758,1,0,0
"365",3051,13,25,23,10,16,16,23,513,0.539,0.431108169440242,0.107891830559758,1,0,0
"366",3052,13,25,23,10,16,16,23,807,0.539,0.431108169440242,0.107891830559758,1,0,0
"367",3053,13,25,23,10,16,16,23,602,0.539,0.431108169440242,0.107891830559758,1,0,0
"368",3054,13,25,23,10,16,16,23,296,0.539,0.431108169440242,0.107891830559758,1,0,0
"369",3055,13,25,23,10,16,16,23,576,0.539,0.431108169440242,0.107891830559758,1,0,0
"370",3056,13,25,23,10,16,16,23,80,0.539,0.431108169440242,0.107891830559758,1,0,0
"371",3057,13,25,23,10,16,16,23,154,0.539,0.431108169440242,0.107891830559758,0,0,1
"372",3058,13,25,23,10,16,16,23,296,0.539,0.431108169440242,0.107891830559758,0,0,1
"373",3059,13,25,23,10,16,16,23,163,0.539,0.431108169440242,0.107891830559758,1,0,0
"374",3060,13,25,23,10,16,16,23,170,0.539,0.431108169440242,0.107891830559758,1,0,0
"375",3061,13,25,23,10,16,16,23,343,0.539,0.431108169440242,0.107891830559758,1,0,0
"376",3063,13,25,23,10,16,16,23,259,0.539,0.431108169440242,0.107891830559758,1,0,0
"377",3064,13,25,23,10,16,16,23,91,0.539,0.431108169440242,0.107891830559758,1,0,0
"378",3065,13,25,23,10,16,16,23,248,0.539,0.431108169440242,0.107891830559758,0,1,0
"379",3066,13,25,23,10,16,16,23,387,0.539,0.431108169440242,0.107891830559758,0,1,0
"380",3067,13,25,23,10,16,16,23,289,0.539,0.431108169440242,0.107891830559758,0,1,0
"381",3068,13,25,23,10,16,16,23,173,0.539,0.431108169440242,0.107891830559758,0,1,0
"382",3069,13,25,23,10,16,16,23,90,0.539,0.431108169440242,0.107891830559758,0,0,1
"383",3070,13,25,23,10,16,16,23,224,0.539,0.431108169440242,0.107891830559758,0,0,1
"384",3071,13,25,23,10,16,16,23,165,0.539,0.431108169440242,0.107891830559758,0,0,1
"385",3072,13,25,23,10,16,16,23,231,0.539,0.431108169440242,0.107891830559758,1,0,0
"386",3073,13,25,23,10,16,16,23,114,0.539,0.431108169440242,0.107891830559758,1,0,0
"387",3074,13,25,23,10,16,16,23,12,0.539,0.431108169440242,0.107891830559758,1,0,0
"388",3075,13,25,23,10,16,16,23,265,0.539,0.431108169440242,0.107891830559758,1,0,0
"389",3076,13,25,23,10,16,16,23,164,0.539,0.431108169440242,0.107891830559758,1,0,0
"390",3077,13,25,23,10,16,16,23,95,0.539,0.431108169440242,0.107891830559758,1,0,0
"391",3078,13,25,23,10,16,16,23,63,0.539,0.431108169440242,0.107891830559758,1,0,0
"392",3079,13,25,23,10,16,16,23,195,0.539,0.431108169440242,0.107891830559758,1,0,0
"393",3080,13,25,23,10,16,16,23,133,0.539,0.431108169440242,0.107891830559758,1,0,0
"394",3081,13,25,23,10,16,16,23,135,0.539,0.431108169440242,0.107891830559758,1,0,0
"395",3082,13,25,23,10,16,16,23,207,0.539,0.431108169440242,0.107891830559758,1,0,0
"396",3083,13,25,23,10,16,16,23,124,0.539,0.431108169440242,0.107891830559758,1,0,0
"397",3084,13,25,23,10,16,16,23,503,0.539,0.431108169440242,0.107891830559758,1,0,0
"398",3085,13,25,23,10,16,16,23,124,0.539,0.431108169440242,0.107891830559758,1,0,0
"399",3086,13,25,23,10,16,16,23,542,0.539,0.431108169440242,0.107891830559758,1,0,0
"400",3087,13,25,23,10,16,16,23,640,0.539,0.431108169440242,0.107891830559758,1,0,0
"401",3088,13,25,23,10,16,16,23,160,0.539,0.431108169440242,0.107891830559758,1,0,0
"402",3089,13,25,23,10,16,16,23,304,0.539,0.431108169440242,0.107891830559758,0,0,1
"403",3090,13,25,23,10,16,16,23,497,0.539,0.431108169440242,0.107891830559758,0,0,1
"404",3091,13,25,23,10,16,16,23,462,0.539,0.431108169440242,0.107891830559758,0,0,1
"405",3092,13,25,23,10,16,16,23,852,0.539,0.431108169440242,0.107891830559758,1,0,0
"406",3093,13,25,23,10,16,16,23,290,0.539,0.431108169440242,0.107891830559758,1,0,0
"407",3094,13,25,23,10,16,16,23,587,0.539,0.431108169440242,0.107891830559758,1,0,0
"408",3095,13,25,23,10,16,16,23,288,0.539,0.431108169440242,0.107891830559758,1,0,0
"409",3096,13,25,23,10,16,16,23,1930,0.539,0.431108169440242,0.107891830559758,0,0,1
"410",3097,13,25,23,10,16,16,23,472,0.539,0.431108169440242,0.107891830559758,0,0,1
"411",3098,13,25,23,10,16,16,23,389,0.539,0.431108169440242,0.107891830559758,0,1,0
"412",3099,13,25,23,10,16,16,23,156,0.539,0.431108169440242,0.107891830559758,0,0,1
"413",3100,13,25,23,10,16,16,23,158,0.539,0.431108169440242,0.107891830559758,0,1,0
"414",3101,13,25,23,10,16,16,23,710,0.539,0.431108169440242,0.107891830559758,0,1,0
"415",3102,13,25,23,10,16,16,23,648,0.539,0.431108169440242,0.107891830559758,0,1,0
"416",3103,13,25,23,10,16,16,23,167,0.539,0.431108169440242,0.107891830559758,0,1,0
"417",3104,13,25,23,10,16,16,23,191,0.539,0.431108169440242,0.107891830559758,0,0,1
"418",3105,13,25,23,10,16,16,23,535,0.539,0.431108169440242,0.107891830559758,0,0,1
"419",3106,13,25,23,10,16,16,23,581,0.539,0.431108169440242,0.107891830559758,0,1,0
"420",3107,13,25,23,10,16,16,23,429,0.539,0.431108169440242,0.107891830559758,0,0,1
"421",3108,13,25,23,10,16,16,23,201,0.539,0.431108169440242,0.107891830559758,0,1,0
"422",3109,13,25,23,10,16,16,23,479,0.539,0.431108169440242,0.107891830559758,0,0,1
"423",3110,13,25,23,10,16,16,23,111,0.539,0.431108169440242,0.107891830559758,1,0,0
"424",3111,13,25,23,10,16,16,23,922,0.539,0.431108169440242,0.107891830559758,1,0,0
"425",3112,13,25,23,10,16,16,23,111,0.539,0.431108169440242,0.107891830559758,1,0,0
"426",3113,13,25,23,10,16,16,23,388,0.539,0.431108169440242,0.107891830559758,0,0,1
"427",3114,13,25,23,10,16,16,23,669,0.539,0.431108169440242,0.107891830559758,0,1,0
"428",3115,13,25,23,10,16,16,23,1008,0.539,0.431108169440242,0.107891830559758,0,0,1
"429",3116,13,25,23,10,16,16,23,225,0.539,0.431108169440242,0.107891830559758,1,0,0
"430",3117,13,25,23,10,16,16,23,160,0.539,0.431108169440242,0.107891830559758,1,0,0
"431",3118,13,25,23,10,16,16,23,165,0.539,0.431108169440242,0.107891830559758,1,0,0
"432",3119,13,25,23,10,16,16,23,444,0.539,0.431108169440242,0.107891830559758,1,0,0
"433",3120,13,25,23,10,16,16,23,456,0.539,0.431108169440242,0.107891830559758,0,0,1
"434",3121,13,25,23,10,16,16,23,470,0.539,0.431108169440242,0.107891830559758,0,0,1
"435",3122,13,25,23,10,16,16,23,403,0.539,0.431108169440242,0.107891830559758,0,1,0
"436",3123,13,25,23,10,16,16,23,374,0.539,0.431108169440242,0.107891830559758,0,1,0
"437",3124,13,25,23,10,16,16,23,623,0.539,0.431108169440242,0.107891830559758,0,1,0
"438",3125,13,25,23,10,16,16,23,349,0.539,0.431108169440242,0.107891830559758,0,0,1
"439",3126,13,25,23,10,16,16,23,489,0.539,0.431108169440242,0.107891830559758,0,1,0
"440",3127,13,25,23,10,16,16,23,508,0.539,0.431108169440242,0.107891830559758,0,0,1
"441",3128,13,25,23,10,16,16,23,606,0.539,0.431108169440242,0.107891830559758,0,0,1
"442",3129,13,25,23,10,16,16,23,740,0.539,0.431108169440242,0.107891830559758,0,0,1
"443",3130,13,25,23,10,16,16,23,259,0.539,0.431108169440242,0.107891830559758,1,0,0
"444",3420,17,25,5,5,2,2,5,902,0.829,0.748760488176964,0.0802395118230358,0,1,0
"445",3421,17,25,5,5,2,2,5,402,0.829,0.748760488176964,0.0802395118230358,0,1,0
"446",3422,17,25,5,5,2,2,5,672,0.829,0.748760488176964,0.0802395118230358,0,1,0
"447",3423,17,25,5,5,2,2,5,1023,0.829,0.748760488176964,0.0802395118230358,0,1,0
"448",3424,17,25,5,5,2,2,5,319,0.829,0.748760488176964,0.0802395118230358,0,1,0
"449",3425,17,25,5,5,2,2,5,1882,0.829,0.748760488176964,0.0802395118230358,0,1,0
"450",3426,17,25,5,5,2,2,5,524,0.829,0.748760488176964,0.0802395118230358,1,0,0
"451",3427,17,25,5,5,2,2,5,376,0.829,0.748760488176964,0.0802395118230358,1,0,0
"452",3429,17,25,5,5,2,2,5,351,0.829,0.748760488176964,0.0802395118230358,1,0,0
"453",3430,17,25,5,5,2,2,5,172,0.829,0.748760488176964,0.0802395118230358,1,0,0
"454",3431,17,25,5,5,2,2,5,804,0.829,0.748760488176964,0.0802395118230358,1,0,0
"455",3432,17,25,5,5,2,2,5,357,0.829,0.748760488176964,0.0802395118230358,1,0,0
"456",3433,17,25,5,5,2,2,5,591,0.829,0.748760488176964,0.0802395118230358,1,0,0
"457",3434,17,25,5,5,2,2,5,215,0.829,0.748760488176964,0.0802395118230358,1,0,0
"458",3435,17,25,5,5,2,2,5,737,0.829,0.748760488176964,0.0802395118230358,1,0,0
"459",3436,17,25,5,5,2,2,5,1444,0.829,0.748760488176964,0.0802395118230358,1,0,0
"460",3437,17,25,5,5,2,2,5,548,0.829,0.748760488176964,0.0802395118230358,1,0,0
"461",3439,17,25,5,5,2,2,5,661,0.829,0.748760488176964,0.0802395118230358,1,0,0
"462",3440,17,25,5,5,2,2,5,153,0.829,0.748760488176964,0.0802395118230358,1,0,0
"463",3441,17,25,5,5,2,2,5,267,0.829,0.748760488176964,0.0802395118230358,1,0,0
"464",3442,17,25,5,5,2,2,5,139,0.829,0.748760488176964,0.0802395118230358,1,0,0
"465",3443,17,25,5,5,2,2,5,290,0.829,0.748760488176964,0.0802395118230358,1,0,0
"466",3444,17,25,5,5,2,2,5,233,0.829,0.748760488176964,0.0802395118230358,1,0,0
"467",3445,17,25,5,5,2,2,5,172,0.829,0.748760488176964,0.0802395118230358,1,0,0
"468",3446,17,25,5,5,2,2,5,580,0.829,0.748760488176964,0.0802395118230358,1,0,0
"469",3447,17,25,5,5,2,2,5,575,0.829,0.748760488176964,0.0802395118230358,1,0,0
"470",3448,17,25,5,5,2,2,5,212,0.829,0.748760488176964,0.0802395118230358,1,0,0
"471",3449,17,25,5,5,2,2,5,141,0.829,0.748760488176964,0.0802395118230358,1,0,0
"472",3450,17,25,5,5,2,2,5,347,0.829,0.748760488176964,0.0802395118230358,1,0,0
"473",3451,17,25,5,5,2,2,5,1016,0.829,0.748760488176964,0.0802395118230358,0,1,0
"474",3452,17,25,5,5,2,2,5,707,0.829,0.748760488176964,0.0802395118230358,0,0,1
"475",3453,17,25,5,5,2,2,5,44,0.829,0.748760488176964,0.0802395118230358,1,0,0
"476",3454,17,25,5,5,2,2,5,113,0.829,0.748760488176964,0.0802395118230358,1,0,0
"477",3455,17,25,5,5,2,2,5,322,0.829,0.748760488176964,0.0802395118230358,1,0,0
"478",3456,17,25,5,5,2,2,5,326,0.829,0.748760488176964,0.0802395118230358,1,0,0
"479",3458,17,25,5,5,2,2,5,72,0.829,0.748760488176964,0.0802395118230358,1,0,0
"480",3459,17,25,5,5,2,2,5,335,0.829,0.748760488176964,0.0802395118230358,1,0,0
"481",3460,17,25,5,5,2,2,5,322,0.829,0.748760488176964,0.0802395118230358,1,0,0
"482",3461,17,25,5,5,2,2,5,447,0.829,0.748760488176964,0.0802395118230358,1,0,0
"483",3462,17,25,5,5,2,2,5,302,0.829,0.748760488176964,0.0802395118230358,1,0,0
"484",3464,17,25,5,5,2,2,5,301,0.829,0.748760488176964,0.0802395118230358,1,0,0
"485",3465,17,25,5,5,2,2,5,393,0.829,0.748760488176964,0.0802395118230358,1,0,0
"486",3466,17,25,5,5,2,2,5,120,0.829,0.748760488176964,0.0802395118230358,1,0,0
"487",3467,17,25,5,5,2,2,5,268,0.829,0.748760488176964,0.0802395118230358,1,0,0
"488",3468,17,25,5,5,2,2,5,579,0.829,0.748760488176964,0.0802395118230358,1,0,0
"489",3469,17,25,5,5,2,2,5,895,0.829,0.748760488176964,0.0802395118230358,1,0,0
"490",3470,17,25,5,5,2,2,5,447,0.829,0.748760488176964,0.0802395118230358,1,0,0
"491",3471,17,25,5,5,2,2,5,994,0.829,0.748760488176964,0.0802395118230358,1,0,0
"492",3472,17,25,5,5,2,2,5,242,0.829,0.748760488176964,0.0802395118230358,1,0,0
"493",3473,17,25,5,5,2,2,5,433,0.829,0.748760488176964,0.0802395118230358,1,0,0
"494",3474,17,25,5,5,2,2,5,826,0.829,0.748760488176964,0.0802395118230358,1,0,0
"495",3475,17,25,5,5,2,2,5,140,0.829,0.748760488176964,0.0802395118230358,1,0,0
"496",3476,17,25,5,5,2,2,5,112,0.829,0.748760488176964,0.0802395118230358,0,0,1
"497",3477,17,25,5,5,2,2,5,164,0.829,0.748760488176964,0.0802395118230358,0,0,1
"498",3478,17,25,5,5,2,2,5,1140,0.829,0.748760488176964,0.0802395118230358,0,1,0
"499",3479,17,25,5,5,2,2,5,286,0.829,0.748760488176964,0.0802395118230358,0,1,0
"500",3480,17,25,5,5,2,2,5,683,0.829,0.748760488176964,0.0802395118230358,0,1,0
"501",3481,17,25,5,5,2,2,5,739,0.829,0.748760488176964,0.0802395118230358,0,1,0
"502",3482,17,25,5,5,2,2,5,572,0.829,0.748760488176964,0.0802395118230358,0,1,0
"503",3483,17,25,5,5,2,2,5,604,0.829,0.748760488176964,0.0802395118230358,1,0,0
"504",3484,17,25,5,5,2,2,5,962,0.829,0.748760488176964,0.0802395118230358,1,0,0
"505",3485,17,25,5,5,2,2,5,215,0.829,0.748760488176964,0.0802395118230358,1,0,0
"506",3486,17,25,5,5,2,2,5,214,0.829,0.748760488176964,0.0802395118230358,1,0,0
"507",3487,17,25,5,5,2,2,5,224,0.829,0.748760488176964,0.0802395118230358,1,0,0
"508",3488,17,25,5,5,2,2,5,303,0.829,0.748760488176964,0.0802395118230358,0,1,0
"509",3489,17,25,5,5,2,2,5,129,0.829,0.748760488176964,0.0802395118230358,0,1,0
"510",3490,17,25,5,5,2,2,5,501,0.829,0.748760488176964,0.0802395118230358,0,1,0
"511",3491,17,25,5,5,2,2,5,1175,0.829,0.748760488176964,0.0802395118230358,1,0,0
"512",3492,17,25,5,5,2,2,5,392,0.829,0.748760488176964,0.0802395118230358,1,0,0
"513",3493,17,25,5,5,2,2,5,348,0.829,0.748760488176964,0.0802395118230358,1,0,0
"514",3494,17,25,5,5,2,2,5,280,0.829,0.748760488176964,0.0802395118230358,1,0,0
"515",3495,17,25,5,5,2,2,5,149,0.829,0.748760488176964,0.0802395118230358,1,0,0
"516",3496,17,25,5,5,2,2,5,116,0.829,0.748760488176964,0.0802395118230358,1,0,0
"517",3497,17,25,5,5,2,2,5,429,0.829,0.748760488176964,0.0802395118230358,1,0,0
"518",3498,17,25,5,5,2,2,5,130,0.829,0.748760488176964,0.0802395118230358,1,0,0
"519",3499,17,25,5,5,2,2,5,265,0.829,0.748760488176964,0.0802395118230358,1,0,0
"520",3500,17,25,5,5,2,2,5,381,0.829,0.748760488176964,0.0802395118230358,1,0,0
"521",3501,17,25,5,5,2,2,5,626,0.829,0.748760488176964,0.0802395118230358,1,0,0
"522",3502,17,25,5,5,2,2,5,279,0.829,0.748760488176964,0.0802395118230358,1,0,0
"523",3503,17,25,5,5,2,2,5,438,0.829,0.748760488176964,0.0802395118230358,1,0,0
"524",3504,17,25,5,5,2,2,5,219,0.829,0.748760488176964,0.0802395118230358,1,0,0
"525",3505,17,25,5,5,2,2,5,3,0.829,0.748760488176964,0.0802395118230358,1,0,0
"526",3506,17,25,5,5,2,2,5,207,0.829,0.748760488176964,0.0802395118230358,1,0,0
"527",3507,17,25,5,5,2,2,5,89,0.829,0.748760488176964,0.0802395118230358,1,0,0
"528",3508,17,25,5,5,2,2,5,809,0.829,0.748760488176964,0.0802395118230358,1,0,0
"529",3509,17,25,5,5,2,2,5,346,0.829,0.748760488176964,0.0802395118230358,1,0,0
"530",3510,17,25,5,5,2,2,5,573,0.829,0.748760488176964,0.0802395118230358,1,0,0
"531",3511,17,25,5,5,2,2,5,398,0.829,0.748760488176964,0.0802395118230358,1,0,0
"532",3512,17,25,5,5,2,2,5,1254,0.829,0.748760488176964,0.0802395118230358,1,0,0
"533",3513,17,25,5,5,2,2,5,175,0.829,0.748760488176964,0.0802395118230358,1,0,0
"534",3514,17,25,5,5,2,2,5,219,0.829,0.748760488176964,0.0802395118230358,1,0,0
"535",3515,17,25,5,5,2,2,5,1032,0.829,0.748760488176964,0.0802395118230358,1,0,0
"536",3516,17,25,5,5,2,2,5,357,0.829,0.748760488176964,0.0802395118230358,1,0,0
"537",3517,17,25,5,5,2,2,5,361,0.829,0.748760488176964,0.0802395118230358,1,0,0
"538",3518,17,25,5,5,2,2,5,1822,0.829,0.748760488176964,0.0802395118230358,0,1,0
"539",3519,17,25,5,5,2,2,5,610,0.829,0.748760488176964,0.0802395118230358,0,1,0
"540",3520,17,25,5,5,2,2,5,489,0.829,0.748760488176964,0.0802395118230358,0,1,0
"541",3521,17,25,5,5,2,2,5,458,0.829,0.748760488176964,0.0802395118230358,0,1,0
"542",3522,17,25,5,5,2,2,5,415,0.829,0.748760488176964,0.0802395118230358,0,1,0
"543",3523,17,25,5,5,2,2,5,337,0.829,0.748760488176964,0.0802395118230358,0,1,0
"544",3524,17,25,5,5,2,2,5,276,0.829,0.748760488176964,0.0802395118230358,0,1,0
"545",3525,17,25,5,5,2,2,5,346,0.829,0.748760488176964,0.0802395118230358,0,1,0
"546",3526,17,25,5,5,2,2,5,216,0.829,0.748760488176964,0.0802395118230358,0,1,0
"547",3527,17,25,5,5,2,2,5,512,0.829,0.748760488176964,0.0802395118230358,0,1,0
"548",3528,17,25,5,5,2,2,5,613,0.829,0.748760488176964,0.0802395118230358,1,0,0
"549",3529,17,25,5,5,2,2,5,257,0.829,0.748760488176964,0.0802395118230358,0,0,1
"550",3530,17,25,5,5,2,2,5,269,0.829,0.748760488176964,0.0802395118230358,1,0,0
"551",3532,17,25,5,5,2,2,5,628,0.829,0.748760488176964,0.0802395118230358,0,1,0
