"","seccion","munn","edon","dist_nueva","dist_anterior","esc1","esc2","esc3","pob total","dsi_secc","dsi_pob","dif","rural","urbano","mixto"
"1221",1419,35,5,10,7,10,10,6,1634,0,0.556620976678038,0.556620976678038,0,1,0
"1222",1420,35,5,10,7,10,10,6,1329,0,0.556620976678038,0.556620976678038,0,1,0
"1223",1421,35,5,10,7,10,10,6,1246,0,0.556620976678038,0.556620976678038,0,1,0
"1224",1422,35,5,10,7,10,10,6,865,0,0.556620976678038,0.556620976678038,0,1,0
"1225",1423,35,5,10,7,10,10,6,1088,0,0.556620976678038,0.556620976678038,0,1,0
"1226",1424,35,5,10,8,10,10,6,844,0,0.556620976678038,0.556620976678038,0,1,0
"1227",1425,35,5,10,8,10,10,6,1969,0,0.556620976678038,0.556620976678038,0,1,0
"1228",1426,35,5,10,8,10,10,6,2996,0,0.556620976678038,0.556620976678038,0,1,0
"1229",1427,35,5,10,8,10,10,6,1486,0,0.556620976678038,0.556620976678038,0,1,0
"1230",1428,35,5,10,8,10,10,6,1171,0,0.556620976678038,0.556620976678038,0,1,0
"1231",1429,35,5,10,8,10,10,6,1610,0,0.556620976678038,0.556620976678038,0,1,0
"1232",1430,35,5,10,8,10,10,6,1412,0,0.556620976678038,0.556620976678038,0,1,0
"1233",1431,35,5,10,8,10,10,6,1361,0,0.556620976678038,0.556620976678038,0,1,0
"1234",1432,35,5,10,8,10,10,6,1220,0,0.556620976678038,0.556620976678038,0,1,0
"1235",1433,35,5,10,8,10,10,6,1461,0,0.556620976678038,0.556620976678038,0,1,0
"1236",1434,35,5,10,8,10,10,6,711,0,0.556620976678038,0.556620976678038,0,1,0
"1237",1435,35,5,10,8,10,10,6,468,0,0.556620976678038,0.556620976678038,0,1,0
"1238",1436,35,5,10,7,10,10,6,1638,0,0.556620976678038,0.556620976678038,0,1,0
"1239",1437,35,5,10,7,10,10,6,15,0,0.556620976678038,0.556620976678038,0,1,0
"1240",1438,35,5,10,7,10,10,6,838,0,0.556620976678038,0.556620976678038,0,1,0
"1241",1439,35,5,10,7,10,10,6,1017,0,0.556620976678038,0.556620976678038,0,1,0
"1242",1440,35,5,10,7,10,10,6,940,0,0.556620976678038,0.556620976678038,0,1,0
"1243",1441,35,5,10,7,10,10,6,610,0,0.556620976678038,0.556620976678038,0,1,0
"1244",1442,35,5,10,7,10,10,6,887,0,0.556620976678038,0.556620976678038,0,1,0
"1245",1443,35,5,10,7,10,10,6,738,0,0.556620976678038,0.556620976678038,0,1,0
"1246",1444,35,5,10,7,10,10,6,1949,0,0.556620976678038,0.556620976678038,0,1,0
"1247",1445,35,5,10,7,10,10,6,3222,0,0.556620976678038,0.556620976678038,0,1,0
"1248",1446,35,5,10,7,10,10,6,2406,0,0.556620976678038,0.556620976678038,0,1,0
"1249",1447,35,5,10,7,10,10,6,1637,0,0.556620976678038,0.556620976678038,0,1,0
"1250",1448,35,5,10,7,10,10,6,476,0,0.556620976678038,0.556620976678038,0,1,0
"1251",1449,35,5,10,7,10,10,6,3912,0,0.556620976678038,0.556620976678038,0,1,0
"1252",1450,35,5,10,7,10,10,6,1773,0,0.556620976678038,0.556620976678038,0,1,0
"1253",1451,35,5,10,7,10,10,6,2487,0,0.556620976678038,0.556620976678038,0,1,0
"1254",1452,35,5,10,7,10,10,6,573,0,0.556620976678038,0.556620976678038,0,1,0
"1255",1453,35,5,10,7,10,10,6,539,0,0.556620976678038,0.556620976678038,0,1,0
"1256",1454,35,5,10,7,10,10,6,1046,0,0.556620976678038,0.556620976678038,0,1,0
"1257",1455,35,5,10,7,10,10,6,2291,0,0.556620976678038,0.556620976678038,0,1,0
"1258",1456,35,5,10,7,10,10,6,8078,0,0.556620976678038,0.556620976678038,0,1,0
"1259",1457,35,5,10,7,10,10,6,332,0,0.556620976678038,0.556620976678038,0,1,0
"1260",1458,35,5,10,7,10,10,6,1394,0,0.556620976678038,0.556620976678038,0,1,0
"1261",1459,35,5,8,6,12,12,7,1763,0,0.323653866105438,0.323653866105438,1,0,0
"1262",1468,35,5,10,6,10,10,6,1300,0,0.556620976678038,0.556620976678038,1,0,0
"1263",1469,35,5,11,6,9,9,9,31036,0,0.244798379990393,0.244798379990393,0,0,1
"1264",1470,35,5,7,6,7,7,8,1831,0,0.857496874565912,0.857496874565912,1,0,0
"1265",1471,35,5,7,6,7,7,8,685,0,0.857496874565912,0.857496874565912,1,0,0
"1266",1472,35,5,7,6,7,7,8,754,0,0.857496874565912,0.857496874565912,1,0,0
"1267",1473,35,5,7,6,7,7,8,695,0,0.857496874565912,0.857496874565912,1,0,0
"1268",1474,35,5,7,6,7,7,8,400,0,0.857496874565912,0.857496874565912,1,0,0
"1269",1571,35,5,10,7,10,10,6,527,0,0.556620976678038,0.556620976678038,0,1,0
"1270",1572,35,5,10,7,10,10,6,1067,0,0.556620976678038,0.556620976678038,0,1,0
"1271",1573,35,5,10,7,10,10,6,136,0,0.556620976678038,0.556620976678038,0,1,0
"1272",1574,35,5,10,7,10,10,6,583,0,0.556620976678038,0.556620976678038,0,1,0
"1273",1575,35,5,10,7,10,10,6,0,0,0.556620976678038,0.556620976678038,0,1,0
"1274",1576,35,5,10,7,10,10,6,701,0,0.556620976678038,0.556620976678038,0,1,0
"1275",1577,35,5,10,7,10,10,6,809,0,0.556620976678038,0.556620976678038,0,1,0
"1276",1578,35,5,10,7,10,10,6,303,0,0.556620976678038,0.556620976678038,0,1,0
"1277",1579,35,5,10,7,10,10,6,805,0,0.556620976678038,0.556620976678038,0,1,0
"1278",1580,35,5,10,7,10,10,6,663,0,0.556620976678038,0.556620976678038,0,1,0
"1279",1581,35,5,10,7,10,10,6,956,0,0.556620976678038,0.556620976678038,0,1,0
"1280",1582,35,5,10,7,10,10,6,553,0,0.556620976678038,0.556620976678038,0,1,0
"1281",1583,35,5,10,7,10,10,6,1033,0,0.556620976678038,0.556620976678038,0,1,0
"1282",1584,35,5,10,7,10,10,6,1417,0,0.556620976678038,0.556620976678038,0,1,0
"1283",1585,35,5,10,7,10,10,6,691,0,0.556620976678038,0.556620976678038,0,1,0
"1284",1586,35,5,10,7,10,10,6,1103,0,0.556620976678038,0.556620976678038,0,1,0
"1285",1587,35,5,10,7,10,10,6,742,0,0.556620976678038,0.556620976678038,0,1,0
"1286",1588,35,5,10,7,10,10,6,1229,0,0.556620976678038,0.556620976678038,0,1,0
"1287",1589,35,5,10,7,10,10,6,887,0,0.556620976678038,0.556620976678038,0,1,0
"1288",1590,35,5,10,7,10,10,6,1046,0,0.556620976678038,0.556620976678038,0,1,0
"1289",1591,35,5,10,7,10,10,6,648,0,0.556620976678038,0.556620976678038,0,1,0
"1290",1592,35,5,10,7,10,10,6,982,0,0.556620976678038,0.556620976678038,0,1,0
"1291",1593,35,5,10,7,10,10,6,1462,0,0.556620976678038,0.556620976678038,0,1,0
"1292",1594,35,5,10,7,10,10,6,2780,0,0.556620976678038,0.556620976678038,0,1,0
"1293",1595,35,5,10,7,10,10,6,577,0,0.556620976678038,0.556620976678038,0,1,0
"1294",1596,35,5,10,7,10,10,6,65,0,0.556620976678038,0.556620976678038,0,1,0
"1295",1597,35,5,10,7,10,10,6,419,0,0.556620976678038,0.556620976678038,0,1,0
"1296",1598,35,5,10,7,10,10,6,721,0,0.556620976678038,0.556620976678038,0,1,0
"1297",1599,35,5,10,7,10,10,6,422,0,0.556620976678038,0.556620976678038,0,1,0
"1298",1600,35,5,10,7,10,10,6,292,0,0.556620976678038,0.556620976678038,0,1,0
"1299",1601,35,5,10,7,10,10,6,174,0,0.556620976678038,0.556620976678038,0,1,0
"1300",1602,35,5,10,7,10,10,6,679,0,0.556620976678038,0.556620976678038,0,1,0
"1301",1603,35,5,10,7,10,10,6,584,0,0.556620976678038,0.556620976678038,0,1,0
"1302",1604,35,5,10,7,10,10,6,1176,0,0.556620976678038,0.556620976678038,0,1,0
"1303",1605,35,5,10,7,10,10,6,453,0,0.556620976678038,0.556620976678038,0,1,0
"1304",1606,35,5,10,7,10,10,6,636,0,0.556620976678038,0.556620976678038,0,1,0
"1305",1607,35,5,10,7,10,10,6,572,0,0.556620976678038,0.556620976678038,0,1,0
"1306",1608,35,5,10,7,10,10,6,697,0,0.556620976678038,0.556620976678038,0,1,0
"1307",1609,35,5,10,7,10,10,6,558,0,0.556620976678038,0.556620976678038,0,1,0
"1308",1610,35,5,10,7,10,10,6,841,0,0.556620976678038,0.556620976678038,0,1,0
"1309",1475,36,5,7,6,7,7,8,1647,0,0.857496874565912,0.857496874565912,0,1,0
"1310",1476,36,5,7,6,7,7,8,1963,0,0.857496874565912,0.857496874565912,0,0,1
"1311",1477,36,5,7,6,7,7,8,479,0,0.857496874565912,0.857496874565912,1,0,0
"1312",1478,36,5,7,6,7,7,8,828,0,0.857496874565912,0.857496874565912,1,0,0
"1313",1479,36,5,7,6,7,7,8,1263,0,0.857496874565912,0.857496874565912,0,0,1
"1314",1480,36,5,7,6,7,7,8,5,0,0.857496874565912,0.857496874565912,1,0,0
"1315",1481,36,5,7,6,7,7,8,542,0,0.857496874565912,0.857496874565912,1,0,0
"1316",1482,36,5,7,6,7,7,8,177,0,0.857496874565912,0.857496874565912,1,0,0
"1317",1483,36,5,7,6,7,7,8,543,0,0.857496874565912,0.857496874565912,1,0,0
"1318",1484,36,5,7,6,7,7,8,1405,0,0.857496874565912,0.857496874565912,1,0,0
"1319",1485,36,5,7,6,7,7,8,1233,0,0.857496874565912,0.857496874565912,0,0,1
"1320",1486,36,5,7,6,7,7,8,488,0,0.857496874565912,0.857496874565912,1,0,0
"1321",1488,36,5,7,6,7,7,8,215,0,0.857496874565912,0.857496874565912,1,0,0
"1322",1489,36,5,7,6,7,7,8,1021,0,0.857496874565912,0.857496874565912,1,0,0
"1323",1490,36,5,7,6,7,7,8,2115,0,0.857496874565912,0.857496874565912,1,0,0
"1324",1491,36,5,7,6,7,7,8,3306,0,0.857496874565912,0.857496874565912,1,0,0
"1325",1492,36,5,7,6,7,7,8,1529,0,0.857496874565912,0.857496874565912,1,0,0
"1326",1493,36,5,7,6,7,7,8,1226,0,0.857496874565912,0.857496874565912,1,0,0
"1327",1494,36,5,7,6,7,7,8,207,0,0.857496874565912,0.857496874565912,1,0,0
"1328",1495,36,5,7,6,7,7,8,165,0,0.857496874565912,0.857496874565912,1,0,0
"1329",1496,36,5,7,6,7,7,8,260,0,0.857496874565912,0.857496874565912,1,0,0
"1330",1497,36,5,7,6,7,7,8,665,0,0.857496874565912,0.857496874565912,1,0,0
"1331",1172,35,5,8,9,12,12,7,4860,0,0.323653866105438,0.323653866105438,0,1,0
"1332",1173,35,5,8,9,12,12,7,2958,0,0.323653866105438,0.323653866105438,0,1,0
"1333",1174,35,5,8,9,12,12,7,1252,0,0.323653866105438,0.323653866105438,0,1,0
"1334",1175,35,5,8,9,12,12,7,1617,0,0.323653866105438,0.323653866105438,0,1,0
"1335",1176,35,5,8,9,12,12,7,1089,0,0.323653866105438,0.323653866105438,0,1,0
"1336",1177,35,5,8,9,12,12,7,2685,0,0.323653866105438,0.323653866105438,0,1,0
"1337",1178,35,5,8,9,12,12,7,1356,0,0.323653866105438,0.323653866105438,0,1,0
"1338",1179,35,5,8,9,12,12,7,3232,0,0.323653866105438,0.323653866105438,0,1,0
"1339",1180,35,5,8,9,12,12,7,11385,0,0.323653866105438,0.323653866105438,0,1,0
"1340",1181,35,5,8,9,12,12,7,1326,0,0.323653866105438,0.323653866105438,0,1,0
"1341",1182,35,5,8,9,12,12,7,1310,0,0.323653866105438,0.323653866105438,0,1,0
"1342",1183,35,5,8,9,12,12,7,3649,0,0.323653866105438,0.323653866105438,0,1,0
"1343",1184,35,5,8,9,12,12,7,15890,0,0.323653866105438,0.323653866105438,0,1,0
"1344",1185,35,5,8,9,12,12,7,2158,0,0.323653866105438,0.323653866105438,0,1,0
"1345",1186,35,5,8,9,12,12,7,419,0,0.323653866105438,0.323653866105438,0,1,0
"1346",1187,35,5,8,9,12,12,7,1065,0,0.323653866105438,0.323653866105438,0,1,0
"1347",1188,35,5,9,9,11,11,10,1195,0,0.572416156618312,0.572416156618312,0,1,0
"1348",1189,35,5,9,9,11,11,10,1403,0,0.572416156618312,0.572416156618312,0,1,0
"1349",1190,35,5,9,9,11,11,10,1495,0,0.572416156618312,0.572416156618312,0,1,0
"1350",1191,35,5,8,9,12,12,7,1414,0,0.323653866105438,0.323653866105438,0,1,0
"1351",1192,35,5,8,9,12,12,7,1178,0,0.323653866105438,0.323653866105438,0,1,0
"1352",1193,35,5,9,9,11,11,10,3134,0,0.572416156618312,0.572416156618312,0,1,0
"1353",1194,35,5,9,9,11,11,10,935,0,0.572416156618312,0.572416156618312,0,1,0
"1354",1195,35,5,9,9,11,11,10,1144,0,0.572416156618312,0.572416156618312,0,1,0
"1355",1196,35,5,9,9,11,11,10,1388,0,0.572416156618312,0.572416156618312,0,1,0
"1356",1197,35,5,9,9,11,11,10,1248,0,0.572416156618312,0.572416156618312,0,1,0
"1357",1198,35,5,9,9,11,11,10,890,0,0.572416156618312,0.572416156618312,0,1,0
"1358",1199,35,5,9,9,11,11,10,803,0,0.572416156618312,0.572416156618312,0,1,0
"1359",1200,35,5,9,9,11,11,10,1042,0,0.572416156618312,0.572416156618312,0,1,0
"1360",1201,35,5,8,9,12,12,7,1224,0,0.323653866105438,0.323653866105438,0,1,0
"1361",1202,35,5,8,9,12,12,7,1479,0,0.323653866105438,0.323653866105438,0,1,0
"1362",1203,35,5,9,9,11,11,10,1257,0,0.572416156618312,0.572416156618312,0,1,0
"1363",1204,35,5,9,9,11,11,10,1204,0,0.572416156618312,0.572416156618312,0,1,0
"1364",1205,35,5,9,9,11,11,10,857,0,0.572416156618312,0.572416156618312,0,1,0
"1365",1206,35,5,9,9,11,11,10,1159,0,0.572416156618312,0.572416156618312,0,1,0
"1366",1207,35,5,9,9,11,11,10,1653,0,0.572416156618312,0.572416156618312,0,1,0
"1367",1208,35,5,9,9,11,11,10,1343,0,0.572416156618312,0.572416156618312,0,1,0
"1368",1209,35,5,9,9,11,11,10,1499,0,0.572416156618312,0.572416156618312,0,1,0
"1369",1210,35,5,9,9,11,11,10,875,0,0.572416156618312,0.572416156618312,0,1,0
"1370",1211,35,5,9,9,11,11,10,555,0,0.572416156618312,0.572416156618312,0,1,0
"1371",1212,35,5,9,9,11,11,10,798,0,0.572416156618312,0.572416156618312,0,1,0
"1372",1213,35,5,9,9,11,11,10,873,0,0.572416156618312,0.572416156618312,0,1,0
"1373",1214,35,5,9,9,11,11,10,1380,0,0.572416156618312,0.572416156618312,0,1,0
"1374",1216,35,5,9,9,11,11,10,977,0,0.572416156618312,0.572416156618312,0,1,0
"1375",1217,35,5,9,9,11,11,10,696,0,0.572416156618312,0.572416156618312,0,1,0
"1376",1220,35,5,9,8,11,11,10,1174,0,0.572416156618312,0.572416156618312,0,1,0
"1377",1221,35,5,9,8,11,11,10,1423,0,0.572416156618312,0.572416156618312,0,1,0
"1378",1222,35,5,9,8,11,11,10,971,0,0.572416156618312,0.572416156618312,0,1,0
"1379",1223,35,5,9,8,11,11,10,816,0,0.572416156618312,0.572416156618312,0,1,0
"1380",1224,35,5,9,8,11,11,10,1007,0,0.572416156618312,0.572416156618312,0,1,0
"1381",1237,35,5,9,8,11,11,10,300,0,0.572416156618312,0.572416156618312,0,1,0
"1382",1238,35,5,9,8,11,11,10,495,0,0.572416156618312,0.572416156618312,0,1,0
"1383",1239,35,5,9,8,11,11,10,761,0,0.572416156618312,0.572416156618312,0,1,0
"1384",1310,35,5,8,9,12,12,7,17724,0,0.323653866105438,0.323653866105438,0,1,0
"1385",1311,35,5,8,9,12,12,7,4409,0,0.323653866105438,0.323653866105438,0,1,0
"1386",1312,35,5,8,9,12,12,7,1819,0,0.323653866105438,0.323653866105438,0,1,0
"1387",1313,35,5,8,6,12,12,7,2045,0,0.323653866105438,0.323653866105438,0,1,0
"1388",1314,35,5,8,6,12,12,7,36066,0,0.323653866105438,0.323653866105438,0,0,1
"1389",1315,35,5,8,9,12,12,7,536,0,0.323653866105438,0.323653866105438,0,1,0
"1390",1316,35,5,8,9,12,12,7,414,0,0.323653866105438,0.323653866105438,0,1,0
"1391",1317,35,5,8,9,12,12,7,901,0,0.323653866105438,0.323653866105438,0,1,0
"1392",1318,35,5,11,9,9,9,9,1338,0,0.244798379990393,0.244798379990393,0,1,0
"1393",1319,35,5,11,9,9,9,9,1925,0,0.244798379990393,0.244798379990393,0,1,0
"1394",1320,35,5,11,9,9,9,9,6949,0,0.244798379990393,0.244798379990393,0,1,0
"1395",1321,35,5,11,9,9,9,9,1137,0,0.244798379990393,0.244798379990393,0,1,0
"1396",1322,35,5,11,9,9,9,9,2131,0,0.244798379990393,0.244798379990393,0,1,0
"1397",1323,35,5,11,9,9,9,9,1882,0,0.244798379990393,0.244798379990393,0,1,0
"1398",1324,35,5,11,9,9,9,9,1627,0,0.244798379990393,0.244798379990393,0,1,0
"1399",1325,35,5,9,9,11,11,10,1218,0,0.572416156618312,0.572416156618312,0,1,0
"1400",1326,35,5,9,9,11,11,10,2112,0,0.572416156618312,0.572416156618312,0,1,0
"1401",1327,35,5,9,9,11,11,10,1253,0,0.572416156618312,0.572416156618312,0,1,0
"1402",1328,35,5,9,9,11,11,10,1057,0,0.572416156618312,0.572416156618312,0,1,0
"1403",1329,35,5,9,9,11,11,10,1650,0,0.572416156618312,0.572416156618312,0,1,0
"1404",1330,35,5,9,9,11,11,10,1147,0,0.572416156618312,0.572416156618312,0,1,0
"1405",1331,35,5,9,9,11,11,10,1222,0,0.572416156618312,0.572416156618312,0,1,0
"1406",1332,35,5,9,8,11,11,10,1505,0,0.572416156618312,0.572416156618312,0,1,0
"1407",1333,35,5,9,8,11,11,10,984,0,0.572416156618312,0.572416156618312,0,1,0
"1408",1334,35,5,9,8,11,11,10,906,0,0.572416156618312,0.572416156618312,0,1,0
"1409",1335,35,5,9,8,11,11,10,565,0,0.572416156618312,0.572416156618312,0,1,0
"1410",1336,35,5,9,8,11,11,10,1037,0,0.572416156618312,0.572416156618312,0,1,0
"1411",1337,35,5,9,8,11,11,10,1581,0,0.572416156618312,0.572416156618312,0,1,0
"1412",1338,35,5,9,8,11,11,10,1012,0,0.572416156618312,0.572416156618312,0,1,0
"1413",1339,35,5,9,8,11,11,10,1391,0,0.572416156618312,0.572416156618312,0,1,0
"1414",1340,35,5,9,8,11,11,10,1196,0,0.572416156618312,0.572416156618312,0,1,0
"1415",1341,35,5,9,8,11,11,10,1381,0,0.572416156618312,0.572416156618312,0,1,0
"1416",1342,35,5,9,9,11,11,10,1707,0,0.572416156618312,0.572416156618312,0,1,0
"1417",1343,35,5,9,9,11,11,10,2330,0,0.572416156618312,0.572416156618312,0,1,0
"1418",1344,35,5,9,9,11,11,10,1005,0,0.572416156618312,0.572416156618312,0,1,0
"1419",1345,35,5,9,9,11,11,10,1485,0,0.572416156618312,0.572416156618312,0,1,0
"1420",1346,35,5,9,9,11,11,10,1345,0,0.572416156618312,0.572416156618312,0,1,0
"1421",1347,35,5,11,9,9,9,9,1711,0,0.244798379990393,0.244798379990393,0,1,0
"1422",1348,35,5,11,9,9,9,9,1903,0,0.244798379990393,0.244798379990393,0,1,0
"1423",1349,35,5,11,9,9,9,9,2203,0,0.244798379990393,0.244798379990393,0,1,0
"1424",1350,35,5,11,9,9,9,9,12626,0,0.244798379990393,0.244798379990393,0,1,0
"1425",1351,35,5,11,9,9,9,9,17073,0,0.244798379990393,0.244798379990393,0,1,0
"1426",1352,35,5,11,7,9,9,9,2197,0,0.244798379990393,0.244798379990393,0,1,0
"1427",1353,35,5,11,7,9,9,9,3056,0,0.244798379990393,0.244798379990393,0,1,0
"1428",1354,35,5,11,7,9,9,9,16974,0,0.244798379990393,0.244798379990393,0,1,0
"1429",1355,35,5,11,7,9,9,9,1274,0,0.244798379990393,0.244798379990393,0,1,0
"1430",1356,35,5,11,7,9,9,9,1056,0,0.244798379990393,0.244798379990393,0,1,0
"1431",1357,35,5,11,7,9,9,9,360,0,0.244798379990393,0.244798379990393,0,1,0
"1432",1358,35,5,11,7,9,9,9,1733,0,0.244798379990393,0.244798379990393,0,1,0
"1433",1359,35,5,11,7,9,9,9,2353,0,0.244798379990393,0.244798379990393,0,1,0
"1434",1360,35,5,11,7,9,9,9,14826,0,0.244798379990393,0.244798379990393,0,1,0
"1435",1361,35,5,11,7,9,9,9,2218,0,0.244798379990393,0.244798379990393,0,1,0
"1436",1362,35,5,11,7,9,9,9,1383,0,0.244798379990393,0.244798379990393,0,1,0
"1437",1363,35,5,11,7,9,9,9,2319,0,0.244798379990393,0.244798379990393,0,1,0
"1438",1364,35,5,11,7,9,9,9,968,0,0.244798379990393,0.244798379990393,0,1,0
"1439",1365,35,5,11,9,9,9,9,6430,0,0.244798379990393,0.244798379990393,0,1,0
"1440",1366,35,5,11,9,9,9,9,978,0,0.244798379990393,0.244798379990393,0,1,0
"1441",1367,35,5,9,9,11,11,10,1572,0,0.572416156618312,0.572416156618312,0,1,0
"1442",1368,35,5,9,8,11,11,10,1323,0,0.572416156618312,0.572416156618312,0,1,0
"1443",1369,35,5,9,8,11,11,10,993,0,0.572416156618312,0.572416156618312,0,1,0
"1444",1370,35,5,9,8,11,11,10,653,0,0.572416156618312,0.572416156618312,0,1,0
"1445",1371,35,5,9,8,11,11,10,708,0,0.572416156618312,0.572416156618312,0,1,0
"1446",1372,35,5,9,8,11,11,10,876,0,0.572416156618312,0.572416156618312,0,1,0
"1447",1373,35,5,9,8,11,11,10,999,0,0.572416156618312,0.572416156618312,0,1,0
"1448",1374,35,5,9,8,11,11,10,1204,0,0.572416156618312,0.572416156618312,0,1,0
"1449",1375,35,5,9,8,11,11,10,953,0,0.572416156618312,0.572416156618312,0,1,0
"1450",1376,35,5,9,8,11,11,10,1061,0,0.572416156618312,0.572416156618312,0,1,0
"1451",1377,35,5,9,8,11,11,10,1003,0,0.572416156618312,0.572416156618312,0,1,0
"1452",1378,35,5,9,8,11,11,10,981,0,0.572416156618312,0.572416156618312,0,1,0
"1453",1379,35,5,10,8,10,10,6,633,0,0.556620976678038,0.556620976678038,0,1,0
"1454",1380,35,5,9,9,11,11,10,1147,0,0.572416156618312,0.572416156618312,0,1,0
"1455",1381,35,5,10,9,10,10,6,991,0,0.556620976678038,0.556620976678038,0,1,0
"1456",1382,35,5,11,7,9,9,9,5483,0,0.244798379990393,0.244798379990393,0,1,0
"1457",1383,35,5,11,7,9,9,9,2651,0,0.244798379990393,0.244798379990393,0,1,0
"1458",1384,35,5,11,7,9,9,9,2617,0,0.244798379990393,0.244798379990393,0,1,0
"1459",1385,35,5,11,7,9,9,9,848,0,0.244798379990393,0.244798379990393,0,1,0
"1460",1386,35,5,11,7,9,9,9,1495,0,0.244798379990393,0.244798379990393,0,1,0
"1461",1387,35,5,11,7,9,9,9,1481,0,0.244798379990393,0.244798379990393,0,1,0
"1462",1388,35,5,11,7,9,9,9,3808,0,0.244798379990393,0.244798379990393,0,1,0
"1463",1389,35,5,11,7,9,9,9,800,0,0.244798379990393,0.244798379990393,0,1,0
"1464",1390,35,5,11,7,9,9,9,940,0,0.244798379990393,0.244798379990393,0,1,0
"1465",1391,35,5,10,7,10,10,6,1564,0,0.556620976678038,0.556620976678038,0,1,0
"1466",1392,35,5,10,8,10,10,6,1315,0,0.556620976678038,0.556620976678038,0,1,0
"1467",1393,35,5,10,8,10,10,6,1526,0,0.556620976678038,0.556620976678038,0,1,0
"1468",1394,35,5,9,8,11,11,10,377,0,0.572416156618312,0.572416156618312,0,1,0
"1469",1395,35,5,10,8,10,10,6,1751,0,0.556620976678038,0.556620976678038,0,1,0
"1470",1396,35,5,9,8,11,11,10,176,0,0.572416156618312,0.572416156618312,0,1,0
"1471",1397,35,5,10,8,10,10,6,832,0,0.556620976678038,0.556620976678038,0,1,0
"1472",1398,35,5,10,8,10,10,6,1290,0,0.556620976678038,0.556620976678038,0,1,0
"1473",1399,35,5,10,8,10,10,6,831,0,0.556620976678038,0.556620976678038,0,1,0
"1474",1400,35,5,10,8,10,10,6,929,0,0.556620976678038,0.556620976678038,0,1,0
"1475",1401,35,5,10,8,10,10,6,1321,0,0.556620976678038,0.556620976678038,0,1,0
"1476",1402,35,5,10,8,10,10,6,1366,0,0.556620976678038,0.556620976678038,0,1,0
"1477",1403,35,5,10,7,10,10,6,1744,0,0.556620976678038,0.556620976678038,0,1,0
"1478",1404,35,5,10,7,10,10,6,1205,0,0.556620976678038,0.556620976678038,0,1,0
"1479",1405,35,5,10,7,10,10,6,1491,0,0.556620976678038,0.556620976678038,0,1,0
"1480",1406,35,5,10,7,10,10,6,1544,0,0.556620976678038,0.556620976678038,0,1,0
"1481",1407,35,5,10,7,10,10,6,2470,0,0.556620976678038,0.556620976678038,0,1,0
"1482",1408,35,5,10,7,10,10,6,2201,0,0.556620976678038,0.556620976678038,0,1,0
"1483",1460,35,5,8,6,12,12,7,1682,0,0.323653866105438,0.323653866105438,0,1,0
"1484",1461,35,5,8,6,12,12,7,8009,0,0.323653866105438,0.323653866105438,0,0,1
"1485",1462,35,5,8,6,12,12,7,3360,0,0.323653866105438,0.323653866105438,0,0,1
"1486",1463,35,5,8,6,12,12,7,1582,0,0.323653866105438,0.323653866105438,0,1,0
"1487",1464,35,5,8,6,12,12,7,2457,0,0.323653866105438,0.323653866105438,0,0,1
"1488",1465,35,5,8,6,12,12,7,1862,0,0.323653866105438,0.323653866105438,0,1,0
"1489",1466,35,5,8,6,12,12,7,9399,0,0.323653866105438,0.323653866105438,0,0,1
"1490",1467,35,5,8,6,12,12,7,2059,0,0.323653866105438,0.323653866105438,0,1,0
"1491",1521,35,5,10,7,10,10,6,789,0,0.556620976678038,0.556620976678038,0,1,0
"1492",1522,35,5,10,7,10,10,6,590,0,0.556620976678038,0.556620976678038,0,1,0
"1493",1523,35,5,10,7,10,10,6,799,0,0.556620976678038,0.556620976678038,0,1,0
"1494",1524,35,5,10,7,10,10,6,756,0,0.556620976678038,0.556620976678038,0,1,0
"1495",1525,35,5,10,7,10,10,6,1311,0,0.556620976678038,0.556620976678038,0,1,0
"1496",1526,35,5,10,7,10,10,6,1172,0,0.556620976678038,0.556620976678038,0,1,0
"1497",1527,35,5,10,7,10,10,6,871,0,0.556620976678038,0.556620976678038,0,1,0
"1498",1528,35,5,10,7,10,10,6,1171,0,0.556620976678038,0.556620976678038,0,1,0
"1499",1529,35,5,10,7,10,10,6,1518,0,0.556620976678038,0.556620976678038,0,1,0
"1500",1530,35,5,10,7,10,10,6,1241,0,0.556620976678038,0.556620976678038,0,1,0
"1501",1531,35,5,10,7,10,10,6,1269,0,0.556620976678038,0.556620976678038,0,1,0
"1502",1532,35,5,10,7,10,10,6,1034,0,0.556620976678038,0.556620976678038,0,1,0
"1503",1533,35,5,10,7,10,10,6,867,0,0.556620976678038,0.556620976678038,0,1,0
"1504",1534,35,5,10,7,10,10,6,1262,0,0.556620976678038,0.556620976678038,0,1,0
"1505",1535,35,5,10,7,10,10,6,1105,0,0.556620976678038,0.556620976678038,0,1,0
"1506",1536,35,5,10,7,10,10,6,1369,0,0.556620976678038,0.556620976678038,0,1,0
"1507",1537,35,5,10,7,10,10,6,780,0,0.556620976678038,0.556620976678038,0,1,0
"1508",1538,35,5,10,7,10,10,6,1277,0,0.556620976678038,0.556620976678038,0,1,0
"1509",1539,35,5,10,7,10,10,6,641,0,0.556620976678038,0.556620976678038,0,1,0
"1510",1540,35,5,10,7,10,10,6,1990,0,0.556620976678038,0.556620976678038,0,1,0
"1511",1541,35,5,10,7,10,10,6,604,0,0.556620976678038,0.556620976678038,0,1,0
"1512",1542,35,5,10,7,10,10,6,812,0,0.556620976678038,0.556620976678038,0,1,0
