"seccion","munn","edon","disloc2016","disloc2013","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2013","RRI_2016","SQ","dsi_pob","E1","dsi_pob_e","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec","E1_","dsi_sec_e","E3","E3_"
134,8,13,10,11,2032,5,10,1,0,0,0,1,0,159602,2597901,0,1.11696745966639,0.904298400604838,11,0.616,5,0.616,0.343,0.657,0.148,0.031,0.969,0,11,0.686,5,0.686,10,10
135,8,13,10,11,3443,5,10,0,1,1,0,1,0,159602,2597901,0,1.11696745966639,0.904298400604838,11,0.616,5,0.616,0.343,0.657,0.148,0.031,0.969,0,11,0.686,5,0.686,10,10
136,8,13,10,11,1508,5,10,1,0,0,0,1,0,159602,2597901,0,1.11696745966639,0.904298400604838,11,0.616,5,0.616,0.343,0.657,0.148,0.031,0.969,0,11,0.686,5,0.686,10,10
137,8,13,10,11,2269,5,10,0,1,1,0,0,0,159602,2597901,0,1.11696745966639,0.904298400604838,11,0.616,5,0.616,0.343,0.657,0.148,0.031,0.969,0,11,0.686,5,0.686,10,10
138,8,13,10,11,2336,5,10,0,1,1,0,1,0,159602,2597901,0,1.11696745966639,0.904298400604838,11,0.616,5,0.616,0.343,0.657,0.148,0.031,0.969,0,11,0.686,5,0.686,10,10
139,8,13,10,11,722,5,10,0,1,0,0,1,0,159602,2597901,0,1.11696745966639,0.904298400604838,11,0.616,5,0.616,0.343,0.657,0.148,0.031,0.969,0,11,0.686,5,0.686,10,10
140,8,13,10,11,346,5,10,0,1,0,0,1,0,159602,2597901,0,1.11696745966639,0.904298400604838,11,0.616,5,0.616,0.343,0.657,0.148,0.031,0.969,0,11,0.686,5,0.686,10,10
141,8,13,10,11,386,5,10,0,1,0,0,1,0,159602,2597901,0,1.11696745966639,0.904298400604838,11,0.616,5,0.616,0.343,0.657,0.148,0.031,0.969,0,11,0.686,5,0.686,10,10
142,8,13,10,11,676,5,10,0,1,0,0,1,0,159602,2597901,0,1.11696745966639,0.904298400604838,11,0.616,5,0.616,0.343,0.657,0.148,0.031,0.969,0,11,0.686,5,0.686,10,10
143,8,13,10,11,2864,5,10,0,1,0,0,1,0,159602,2597901,0,1.11696745966639,0.904298400604838,11,0.616,5,0.616,0.343,0.657,0.148,0.031,0.969,0,11,0.686,5,0.686,10,10
144,8,13,10,11,843,5,10,0,1,0,0,1,0,159602,2597901,0,1.11696745966639,0.904298400604838,11,0.616,5,0.616,0.343,0.657,0.148,0.031,0.969,0,11,0.686,5,0.686,10,10
145,8,13,10,11,961,5,10,0,1,0,0,0,0,159602,2597901,0,1.11696745966639,0.904298400604838,11,0.616,5,0.616,0.343,0.657,0.148,0.031,0.969,0,11,0.686,5,0.686,10,10
146,8,13,10,11,1935,5,10,0,1,0,0,1,0,159602,2597901,0,1.11696745966639,0.904298400604838,11,0.616,5,0.616,0.343,0.657,0.148,0.031,0.969,0,11,0.686,5,0.686,10,10
147,8,13,10,11,1159,5,10,0,1,0,0,1,0,159602,2597901,0,1.11696745966639,0.904298400604838,11,0.616,5,0.616,0.343,0.657,0.148,0.031,0.969,0,11,0.686,5,0.686,10,10
148,8,13,10,11,1906,5,10,0,1,0,0,1,0,159602,2597901,0,1.11696745966639,0.904298400604838,11,0.616,5,0.616,0.343,0.657,0.148,0.031,0.969,0,11,0.686,5,0.686,10,10
149,8,13,10,11,410,5,10,0,1,0,0,1,0,159602,2597901,0,1.11696745966639,0.904298400604838,11,0.616,5,0.616,0.343,0.657,0.148,0.031,0.969,0,11,0.686,5,0.686,10,10
150,8,13,10,11,754,5,10,0,1,0,0,1,0,159602,2597901,0,1.11696745966639,0.904298400604838,11,0.616,5,0.616,0.343,0.657,0.148,0.031,0.969,0,11,0.686,5,0.686,10,10
151,8,13,10,11,1109,5,10,0,1,0,0,1,0,159602,2597901,0,1.11696745966639,0.904298400604838,11,0.616,5,0.616,0.343,0.657,0.148,0.031,0.969,0,11,0.686,5,0.686,10,10
152,9,13,6,5,2696,3,6,1,0,0,0,1,0,164906,2597901,0,0.746899301027414,0.875212747464212,5,0.789,3,0.789,0.443,0.557,0.142,0,0.923,0.077,5,0.762,3,0.762,6,6
153,9,13,6,5,4000,3,6,0,1,1,0,1,0,164906,2597901,0,0.746899301027414,0.875212747464212,5,0.789,3,0.789,0.443,0.557,0.142,0,0.923,0.077,5,0.762,3,0.762,6,6
154,9,13,6,5,2446,3,6,1,0,0,0,1,0,164906,2597901,0,0.746899301027414,0.875212747464212,5,0.789,3,0.789,0.443,0.557,0.142,0,0.923,0.077,5,0.762,3,0.762,6,6
155,9,13,6,5,2905,3,6,1,0,0,0,1,0,164906,2597901,0,0.746899301027414,0.875212747464212,5,0.789,3,0.789,0.443,0.557,0.142,0,0.923,0.077,5,0.762,3,0.762,6,6
156,9,13,6,5,3169,3,6,1,0,0,0,1,0,164906,2597901,0,0.746899301027414,0.875212747464212,5,0.789,3,0.789,0.443,0.557,0.142,0,0.923,0.077,5,0.762,3,0.762,6,6
157,9,13,6,5,2971,3,6,1,0,0,0,1,0,164906,2597901,0,0.746899301027414,0.875212747464212,5,0.789,3,0.789,0.443,0.557,0.142,0,0.923,0.077,5,0.762,3,0.762,6,6
158,9,13,6,5,3215,3,6,0,1,1,0,1,0,164906,2597901,0,0.746899301027414,0.875212747464212,5,0.789,3,0.789,0.443,0.557,0.142,0,0.923,0.077,5,0.762,3,0.762,6,6
159,9,13,6,5,1049,3,6,0,1,1,0,1,0,164906,2597901,0,0.746899301027414,0.875212747464212,5,0.789,3,0.789,0.443,0.557,0.142,0,0.923,0.077,5,0.762,3,0.762,6,6
160,9,13,6,5,1068,3,6,1,0,0,0,1,0,164906,2597901,0,0.746899301027414,0.875212747464212,5,0.789,3,0.789,0.443,0.557,0.142,0,0.923,0.077,5,0.762,3,0.762,6,6
161,9,13,6,5,3702,3,6,0,1,1,0,0,0,164906,2597901,0,0.746899301027414,0.875212747464212,5,0.789,3,0.789,0.443,0.557,0.142,0,0.923,0.077,5,0.762,3,0.762,6,6
162,10,13,7,13,2734,16,7,0,1,1,0,1,0,151016,2597901,0,0.562892284571744,0.955712198265967,13,1,16,1,0.102,0.898,0.097,0,0.921,0.079,13,1,16,1,7,7
163,10,13,7,13,1841,16,7,0,1,0,0,1,0,151016,2597901,0,0.562892284571744,0.955712198265967,13,1,16,1,0.102,0.898,0.097,0,0.921,0.079,13,1,16,1,7,7
164,10,13,7,13,599,16,7,0,1,0,0,1,0,151016,2597901,0,0.562892284571744,0.955712198265967,13,1,16,1,0.102,0.898,0.097,0,0.921,0.079,13,1,16,1,7,7
165,10,13,7,13,1582,16,7,0,1,0,0,1,0,151016,2597901,0,0.562892284571744,0.955712198265967,13,1,16,1,0.102,0.898,0.097,0,0.921,0.079,13,1,16,1,7,7
166,10,13,7,13,1068,16,7,0,1,0,0,1,0,151016,2597901,0,0.562892284571744,0.955712198265967,13,1,16,1,0.102,0.898,0.097,0,0.921,0.079,13,1,16,1,7,7
167,10,13,7,13,185,16,7,0,1,0,0,1,0,151016,2597901,0,0.562892284571744,0.955712198265967,13,1,16,1,0.102,0.898,0.097,0,0.921,0.079,13,1,16,1,7,7
168,10,13,7,13,1031,16,7,0,1,0,0,1,0,151016,2597901,0,0.562892284571744,0.955712198265967,13,1,16,1,0.102,0.898,0.097,0,0.921,0.079,13,1,16,1,7,7
169,10,13,7,13,748,16,7,0,1,0,0,0,0,151016,2597901,0,0.562892284571744,0.955712198265967,13,1,16,1,0.102,0.898,0.097,0,0.921,0.079,13,1,16,1,7,7
170,10,13,7,13,1099,16,7,0,1,0,0,1,0,151016,2597901,0,0.562892284571744,0.955712198265967,13,1,16,1,0.102,0.898,0.097,0,0.921,0.079,13,1,16,1,7,7
171,10,13,7,13,1721,16,7,0,1,0,0,0,1,151016,2597901,0,0.562892284571744,0.955712198265967,13,1,16,1,0.102,0.898,0.097,0,0.921,0.079,13,1,16,1,7,7
172,10,13,7,13,653,16,7,0,1,0,0,1,0,151016,2597901,0,0.562892284571744,0.955712198265967,13,1,16,1,0.102,0.898,0.097,0,0.921,0.079,13,1,16,1,7,7
173,10,13,7,13,638,16,7,0,1,0,0,0,0,151016,2597901,0,0.562892284571744,0.955712198265967,13,1,16,1,0.102,0.898,0.097,0,0.921,0.079,13,1,16,1,7,7
174,10,13,7,13,1050,16,7,0,1,0,0,1,0,151016,2597901,0,0.562892284571744,0.955712198265967,13,1,16,1,0.102,0.898,0.097,0,0.921,0.079,13,1,16,1,7,7
175,10,13,7,13,1296,16,7,0,1,0,0,1,0,151016,2597901,0,0.562892284571744,0.955712198265967,13,1,16,1,0.102,0.898,0.097,0,0.921,0.079,13,1,16,1,7,7
176,10,13,7,13,1086,16,7,0,1,0,0,1,0,151016,2597901,0,0.562892284571744,0.955712198265967,13,1,16,1,0.102,0.898,0.097,0,0.921,0.079,13,1,16,1,7,7
177,10,13,7,13,1371,16,7,0,1,0,0,1,0,151016,2597901,0,0.562892284571744,0.955712198265967,13,1,16,1,0.102,0.898,0.097,0,0.921,0.079,13,1,16,1,7,7
178,11,13,8,18,2786,1,8,1,0,0,0,0,0,155323,2597901,0,1.78818308719067,0.929210956093646,9,0.897,1,0.897,0.045,0.954,0.068,0.015,0.985,0,9,0.881,1,0.881,8,8
179,11,13,8,18,986,1,8,1,0,0,0,0,0,155323,2597901,0,1.78818308719067,0.929210956093646,9,0.897,1,0.897,0.045,0.954,0.068,0.015,0.985,0,9,0.881,1,0.881,8,8
180,11,13,8,18,1343,1,8,1,0,0,0,1,0,155323,2597901,0,1.78818308719067,0.929210956093646,9,0.897,1,0.897,0.045,0.954,0.068,0.015,0.985,0,9,0.881,1,0.881,8,8
181,11,13,8,18,1791,1,8,1,0,0,0,0,0,155323,2597901,0,1.78818308719067,0.929210956093646,9,0.897,1,0.897,0.045,0.954,0.068,0.015,0.985,0,9,0.881,1,0.881,8,8
182,11,13,8,18,269,1,8,0,1,0,1,0,0,155323,2597901,0,1.78818308719067,0.929210956093646,9,0.897,1,0.897,0.045,0.954,0.068,0.015,0.985,0,9,0.881,1,0.881,8,8
183,11,13,8,18,261,1,8,0,1,0,0,1,0,155323,2597901,0,1.78818308719067,0.929210956093646,9,0.897,1,0.897,0.045,0.954,0.068,0.015,0.985,0,9,0.881,1,0.881,8,8
184,11,13,8,18,981,1,8,0,1,0,0,1,0,155323,2597901,0,1.78818308719067,0.929210956093646,9,0.897,1,0.897,0.045,0.954,0.068,0.015,0.985,0,9,0.881,1,0.881,8,8
185,11,13,8,18,147,1,8,0,1,0,0,0,0,155323,2597901,0,1.78818308719067,0.929210956093646,9,0.897,1,0.897,0.045,0.954,0.068,0.015,0.985,0,9,0.881,1,0.881,8,8
186,11,13,8,18,404,1,8,0,1,0,0,0,0,155323,2597901,0,1.78818308719067,0.929210956093646,9,0.897,1,0.897,0.045,0.954,0.068,0.015,0.985,0,9,0.881,1,0.881,8,8
187,11,13,8,18,1336,1,8,0,1,0,0,1,0,155323,2597901,0,1.78818308719067,0.929210956093646,9,0.897,1,0.897,0.045,0.954,0.068,0.015,0.985,0,9,0.881,1,0.881,8,8
188,11,13,8,18,539,1,8,0,1,0,0,0,0,155323,2597901,0,1.78818308719067,0.929210956093646,9,0.897,1,0.897,0.045,0.954,0.068,0.015,0.985,0,9,0.881,1,0.881,8,8
189,11,13,8,18,539,1,8,0,1,0,0,1,0,155323,2597901,0,1.78818308719067,0.929210956093646,9,0.897,1,0.897,0.045,0.954,0.068,0.015,0.985,0,9,0.881,1,0.881,8,8
190,11,13,8,18,598,1,8,0,1,0,0,1,0,155323,2597901,0,1.78818308719067,0.929210956093646,9,0.897,1,0.897,0.045,0.954,0.068,0.015,0.985,0,9,0.881,1,0.881,8,8
191,11,13,8,18,1716,1,8,0,1,0,0,0,0,155323,2597901,0,1.78818308719067,0.929210956093646,9,0.897,1,0.897,0.045,0.954,0.068,0.015,0.985,0,9,0.881,1,0.881,8,8
192,11,13,8,18,663,1,8,0,1,0,0,1,0,155323,2597901,0,1.78818308719067,0.929210956093646,9,0.897,1,0.897,0.045,0.954,0.068,0.015,0.985,0,9,0.881,1,0.881,8,8
193,11,13,8,18,1037,1,8,0,1,0,0,1,0,155323,2597901,0,1.78818308719067,0.929210956093646,9,0.897,1,0.897,0.045,0.954,0.068,0.015,0.985,0,9,0.881,1,0.881,8,8
194,11,13,8,18,504,1,8,0,1,0,0,1,0,155323,2597901,0,1.78818308719067,0.929210956093646,9,0.897,1,0.897,0.045,0.954,0.068,0.015,0.985,0,9,0.881,1,0.881,8,8
195,11,13,8,18,788,1,8,0,1,0,0,0,0,155323,2597901,0,1.78818308719067,0.929210956093646,9,0.897,1,0.897,0.045,0.954,0.068,0.015,0.985,0,9,0.881,1,0.881,8,8
196,11,13,8,18,845,1,8,0,1,0,0,1,0,155323,2597901,0,1.78818308719067,0.929210956093646,9,0.897,1,0.897,0.045,0.954,0.068,0.015,0.985,0,9,0.881,1,0.881,8,8
197,11,13,8,18,1153,1,8,0,1,0,0,1,0,155323,2597901,0,1.78818308719067,0.929210956093646,9,0.897,1,0.897,0.045,0.954,0.068,0.015,0.985,0,9,0.881,1,0.881,8,8
198,11,13,8,18,209,1,8,0,1,0,0,1,0,155323,2597901,0,1.78818308719067,0.929210956093646,9,0.897,1,0.897,0.045,0.954,0.068,0.015,0.985,0,9,0.881,1,0.881,8,8
199,11,13,8,18,775,1,8,0,1,0,0,1,0,155323,2597901,0,1.78818308719067,0.929210956093646,9,0.897,1,0.897,0.045,0.954,0.068,0.015,0.985,0,9,0.881,1,0.881,8,8
200,11,13,8,18,1325,1,8,0,1,0,0,0,0,155323,2597901,0,1.78818308719067,0.929210956093646,9,0.897,1,0.897,0.045,0.954,0.068,0.015,0.985,0,9,0.881,1,0.881,8,8
201,11,13,8,18,1417,1,8,0,1,0,0,0,0,155323,2597901,0,1.78818308719067,0.929210956093646,9,0.897,1,0.897,0.045,0.954,0.068,0.015,0.985,0,9,0.881,1,0.881,8,8
202,11,13,8,18,753,1,8,0,1,0,0,1,0,155323,2597901,0,1.78818308719067,0.929210956093646,9,0.897,1,0.897,0.045,0.954,0.068,0.015,0.985,0,9,0.881,1,0.881,8,8
203,11,13,8,18,2123,1,8,0,1,0,0,0,0,155323,2597901,0,1.78818308719067,0.929210956093646,9,0.897,1,0.897,0.045,0.954,0.068,0.015,0.985,0,9,0.881,1,0.881,8,8
204,11,13,8,18,1953,1,8,0,1,0,0,1,0,155323,2597901,0,1.78818308719067,0.929210956093646,9,0.897,1,0.897,0.045,0.954,0.068,0.015,0.985,0,9,0.881,1,0.881,8,8
205,11,13,8,18,178,1,8,0,1,0,0,1,0,155323,2597901,0,1.78818308719067,0.929210956093646,9,0.897,1,0.897,0.045,0.954,0.068,0.015,0.985,0,9,0.881,1,0.881,8,8
206,12,13,6,5,2444,3,6,1,0,0,0,0,0,164906,2597901,0,0.746899301027414,0.875212747464212,5,0.789,3,0.789,0.443,0.557,0.142,0,0.923,0.077,5,0.762,3,0.762,6,6
207,12,13,6,5,1593,3,6,1,0,0,0,0,0,164906,2597901,0,0.746899301027414,0.875212747464212,5,0.789,3,0.789,0.443,0.557,0.142,0,0.923,0.077,5,0.762,3,0.762,6,6
208,12,13,6,5,2375,3,6,1,0,0,0,0,0,164906,2597901,0,0.746899301027414,0.875212747464212,5,0.789,3,0.789,0.443,0.557,0.142,0,0.923,0.077,5,0.762,3,0.762,6,6
209,12,13,6,5,2311,3,6,1,0,0,0,0,0,164906,2597901,0,0.746899301027414,0.875212747464212,5,0.789,3,0.789,0.443,0.557,0.142,0,0.923,0.077,5,0.762,3,0.762,6,6
210,12,13,6,5,993,3,6,0,1,0,0,0,0,164906,2597901,0,0.746899301027414,0.875212747464212,5,0.789,3,0.789,0.443,0.557,0.142,0,0.923,0.077,5,0.762,3,0.762,6,6
211,12,13,6,5,1849,3,6,0,1,0,0,1,0,164906,2597901,0,0.746899301027414,0.875212747464212,5,0.789,3,0.789,0.443,0.557,0.142,0,0.923,0.077,5,0.762,3,0.762,6,6
212,12,13,6,5,1114,3,6,0,1,0,0,0,0,164906,2597901,0,0.746899301027414,0.875212747464212,5,0.789,3,0.789,0.443,0.557,0.142,0,0.923,0.077,5,0.762,3,0.762,6,6
213,12,13,6,5,1047,3,6,0,1,0,0,1,0,164906,2597901,0,0.746899301027414,0.875212747464212,5,0.789,3,0.789,0.443,0.557,0.142,0,0.923,0.077,5,0.762,3,0.762,6,6
214,12,13,6,5,1971,3,6,0,1,1,0,0,0,164906,2597901,0,0.746899301027414,0.875212747464212,5,0.789,3,0.789,0.443,0.557,0.142,0,0.923,0.077,5,0.762,3,0.762,6,6
215,12,13,6,5,2133,3,6,1,0,0,0,1,0,164906,2597901,0,0.746899301027414,0.875212747464212,5,0.789,3,0.789,0.443,0.557,0.142,0,0.923,0.077,5,0.762,3,0.762,6,6
216,12,13,6,5,4757,3,6,0,1,0,0,0,0,164906,2597901,0,0.746899301027414,0.875212747464212,5,0.789,3,0.789,0.443,0.557,0.142,0,0.923,0.077,5,0.762,3,0.762,6,6
217,12,13,6,5,688,3,6,0,1,0,0,1,0,164906,2597901,0,0.746899301027414,0.875212747464212,5,0.789,3,0.789,0.443,0.557,0.142,0,0.923,0.077,5,0.762,3,0.762,6,6
218,12,13,6,5,124,3,6,0,1,0,0,1,0,164906,2597901,0,0.746899301027414,0.875212747464212,5,0.789,3,0.789,0.443,0.557,0.142,0,0.923,0.077,5,0.762,3,0.762,6,6
219,12,13,6,5,435,3,6,0,1,0,0,1,0,164906,2597901,0,0.746899301027414,0.875212747464212,5,0.789,3,0.789,0.443,0.557,0.142,0,0.923,0.077,5,0.762,3,0.762,6,6
220,12,13,6,5,841,3,6,0,1,0,0,1,0,164906,2597901,0,0.746899301027414,0.875212747464212,5,0.789,3,0.789,0.443,0.557,0.142,0,0.923,0.077,5,0.762,3,0.762,6,6
221,12,13,6,5,2197,3,6,0,1,0,0,0,0,164906,2597901,0,0.746899301027414,0.875212747464212,5,0.789,3,0.789,0.443,0.557,0.142,0,0.923,0.077,5,0.762,3,0.762,6,6
222,12,13,6,5,1670,3,6,1,0,0,0,1,0,164906,2597901,0,0.746899301027414,0.875212747464212,5,0.789,3,0.789,0.443,0.557,0.142,0,0.923,0.077,5,0.762,3,0.762,6,6
223,12,13,6,5,1392,3,6,1,0,0,0,0,0,164906,2597901,0,0.746899301027414,0.875212747464212,5,0.789,3,0.789,0.443,0.557,0.142,0,0.923,0.077,5,0.762,3,0.762,6,6
224,13,13,8,15,2766,1,8,0,1,1,0,1,0,155323,2597901,0,1.22083076046839,0.929210956093646,9,0.897,1,0.897,0.026,0.974,0.061,0,0.912,0.088,9,0.881,1,0.881,8,8
225,13,13,8,15,1612,1,8,0,1,1,0,1,0,155323,2597901,0,1.22083076046839,0.929210956093646,9,0.897,1,0.897,0.026,0.974,0.061,0,0.912,0.088,9,0.881,1,0.881,8,8
226,13,13,8,15,686,1,8,0,1,0,0,1,0,155323,2597901,0,1.22083076046839,0.929210956093646,9,0.897,1,0.897,0.026,0.974,0.061,0,0.912,0.088,9,0.881,1,0.881,8,8
227,13,13,8,15,640,1,8,0,1,0,0,1,0,155323,2597901,0,1.22083076046839,0.929210956093646,9,0.897,1,0.897,0.026,0.974,0.061,0,0.912,0.088,9,0.881,1,0.881,8,8
228,13,13,8,15,1707,1,8,0,1,0,0,0,0,155323,2597901,0,1.22083076046839,0.929210956093646,9,0.897,1,0.897,0.026,0.974,0.061,0,0.912,0.088,9,0.881,1,0.881,8,8
229,13,13,8,15,647,1,8,0,1,0,0,1,0,155323,2597901,0,1.22083076046839,0.929210956093646,9,0.897,1,0.897,0.026,0.974,0.061,0,0.912,0.088,9,0.881,1,0.881,8,8
230,13,13,8,15,935,1,8,0,1,0,0,0,0,155323,2597901,0,1.22083076046839,0.929210956093646,9,0.897,1,0.897,0.026,0.974,0.061,0,0.912,0.088,9,0.881,1,0.881,8,8
231,13,13,8,15,561,1,8,0,1,0,0,1,0,155323,2597901,0,1.22083076046839,0.929210956093646,9,0.897,1,0.897,0.026,0.974,0.061,0,0.912,0.088,9,0.881,1,0.881,8,8
232,13,13,8,15,2758,1,8,0,1,0,0,1,0,155323,2597901,0,1.22083076046839,0.929210956093646,9,0.897,1,0.897,0.026,0.974,0.061,0,0.912,0.088,9,0.881,1,0.881,8,8
233,13,13,8,15,704,1,8,0,1,0,0,1,0,155323,2597901,0,1.22083076046839,0.929210956093646,9,0.897,1,0.897,0.026,0.974,0.061,0,0.912,0.088,9,0.881,1,0.881,8,8
234,13,13,8,15,794,1,8,0,1,0,0,1,0,155323,2597901,0,1.22083076046839,0.929210956093646,9,0.897,1,0.897,0.026,0.974,0.061,0,0.912,0.088,9,0.881,1,0.881,8,8
235,13,13,8,15,693,1,8,0,1,0,0,1,0,155323,2597901,0,1.22083076046839,0.929210956093646,9,0.897,1,0.897,0.026,0.974,0.061,0,0.912,0.088,9,0.881,1,0.881,8,8
236,13,13,8,15,1295,1,8,0,1,0,0,1,0,155323,2597901,0,1.22083076046839,0.929210956093646,9,0.897,1,0.897,0.026,0.974,0.061,0,0.912,0.088,9,0.881,1,0.881,8,8
237,13,13,8,15,386,1,8,0,1,0,0,0,0,155323,2597901,0,1.22083076046839,0.929210956093646,9,0.897,1,0.897,0.026,0.974,0.061,0,0.912,0.088,9,0.881,1,0.881,8,8
238,13,13,8,15,678,1,8,0,1,0,0,1,0,155323,2597901,0,1.22083076046839,0.929210956093646,9,0.897,1,0.897,0.026,0.974,0.061,0,0.912,0.088,9,0.881,1,0.881,8,8
239,13,13,8,15,91,1,8,0,1,0,0,1,0,155323,2597901,0,1.22083076046839,0.929210956093646,9,0.897,1,0.897,0.026,0.974,0.061,0,0.912,0.088,9,0.881,1,0.881,8,8
240,14,13,18,16,1298,18,18,0,1,1,0,1,0,144501,2597901,0,1.02331135375307,0.998801623056818,16,1,18,1,0.153,0.847,0.025,0,0.902,0.098,16,1,18,1,18,18
241,14,13,18,16,1321,18,18,0,1,0,0,1,0,144501,2597901,0,1.02331135375307,0.998801623056818,16,1,18,1,0.153,0.847,0.025,0,0.902,0.098,16,1,18,1,18,18
242,14,13,18,16,478,18,18,0,1,0,0,1,0,144501,2597901,0,1.02331135375307,0.998801623056818,16,1,18,1,0.153,0.847,0.025,0,0.902,0.098,16,1,18,1,18,18
243,14,13,18,16,720,18,18,0,1,0,0,1,0,144501,2597901,0,1.02331135375307,0.998801623056818,16,1,18,1,0.153,0.847,0.025,0,0.902,0.098,16,1,18,1,18,18
244,14,13,18,16,335,18,18,0,1,0,0,1,0,144501,2597901,0,1.02331135375307,0.998801623056818,16,1,18,1,0.153,0.847,0.025,0,0.902,0.098,16,1,18,1,18,18
245,14,13,18,16,1444,18,18,0,1,0,0,1,0,144501,2597901,0,1.02331135375307,0.998801623056818,16,1,18,1,0.153,0.847,0.025,0,0.902,0.098,16,1,18,1,18,18
246,14,13,18,16,1645,18,18,0,1,0,0,1,0,144501,2597901,0,1.02331135375307,0.998801623056818,16,1,18,1,0.153,0.847,0.025,0,0.902,0.098,16,1,18,1,18,18
247,14,13,18,16,686,18,18,0,1,0,0,1,0,144501,2597901,0,1.02331135375307,0.998801623056818,16,1,18,1,0.153,0.847,0.025,0,0.902,0.098,16,1,18,1,18,18
248,14,13,18,16,620,18,18,0,1,0,0,1,0,144501,2597901,0,1.02331135375307,0.998801623056818,16,1,18,1,0.153,0.847,0.025,0,0.902,0.098,16,1,18,1,18,18
249,14,13,18,16,1690,18,18,0,1,0,0,1,0,144501,2597901,0,1.02331135375307,0.998801623056818,16,1,18,1,0.153,0.847,0.025,0,0.902,0.098,16,1,18,1,18,18
250,14,13,18,16,2847,18,18,0,1,0,0,1,0,144501,2597901,0,1.02331135375307,0.998801623056818,16,1,18,1,0.153,0.847,0.025,0,0.902,0.098,16,1,18,1,18,18
251,14,13,18,16,475,18,18,0,1,0,0,1,0,144501,2597901,0,1.02331135375307,0.998801623056818,16,1,18,1,0.153,0.847,0.025,0,0.902,0.098,16,1,18,1,18,18
252,14,13,18,16,1256,18,18,0,1,0,0,1,0,144501,2597901,0,1.02331135375307,0.998801623056818,16,1,18,1,0.153,0.847,0.025,0,0.902,0.098,16,1,18,1,18,18
253,14,13,18,16,681,18,18,0,1,0,0,1,0,144501,2597901,0,1.02331135375307,0.998801623056818,16,1,18,1,0.153,0.847,0.025,0,0.902,0.098,16,1,18,1,18,18
254,14,13,18,16,238,18,18,0,1,0,0,0,0,144501,2597901,0,1.02331135375307,0.998801623056818,16,1,18,1,0.153,0.847,0.025,0,0.902,0.098,16,1,18,1,18,18
255,14,13,18,16,1594,18,18,0,1,0,0,1,0,144501,2597901,0,1.02331135375307,0.998801623056818,16,1,18,1,0.153,0.847,0.025,0,0.902,0.098,16,1,18,1,18,18
256,14,13,18,16,1253,18,18,0,1,0,0,1,0,144501,2597901,0,1.02331135375307,0.998801623056818,16,1,18,1,0.153,0.847,0.025,0,0.902,0.098,16,1,18,1,18,18
257,15,13,10,3,4495,5,10,1,0,0,0,0,0,159602,2597901,0,0.567406682287326,0.904298400604838,11,0.616,5,0.616,0.398,0.602,0.153,0,1,0,11,0.686,5,0.686,10,10
258,15,13,10,3,3252,5,10,1,0,0,0,0,0,159602,2597901,0,0.567406682287326,0.904298400604838,11,0.616,5,0.616,0.398,0.602,0.153,0,1,0,11,0.686,5,0.686,10,10
259,15,13,10,3,1554,5,10,1,0,0,0,0,0,159602,2597901,0,0.567406682287326,0.904298400604838,11,0.616,5,0.616,0.398,0.602,0.153,0,1,0,11,0.686,5,0.686,10,10
260,15,13,10,3,1077,5,10,1,0,0,0,0,0,159602,2597901,0,0.567406682287326,0.904298400604838,11,0.616,5,0.616,0.398,0.602,0.153,0,1,0,11,0.686,5,0.686,10,10
261,15,13,10,3,1797,5,10,1,0,0,0,0,0,159602,2597901,0,0.567406682287326,0.904298400604838,11,0.616,5,0.616,0.398,0.602,0.153,0,1,0,11,0.686,5,0.686,10,10
262,15,13,10,3,2880,5,10,0,1,1,0,1,0,159602,2597901,0,0.567406682287326,0.904298400604838,11,0.616,5,0.616,0.398,0.602,0.153,0,1,0,11,0.686,5,0.686,10,10
263,15,13,10,3,580,5,10,1,0,0,0,0,0,159602,2597901,0,0.567406682287326,0.904298400604838,11,0.616,5,0.616,0.398,0.602,0.153,0,1,0,11,0.686,5,0.686,10,10
264,15,13,10,3,5563,5,10,0,1,0,0,1,0,159602,2597901,0,0.567406682287326,0.904298400604838,11,0.616,5,0.616,0.398,0.602,0.153,0,1,0,11,0.686,5,0.686,10,10
265,15,13,10,3,2935,5,10,1,0,0,0,0,0,159602,2597901,0,0.567406682287326,0.904298400604838,11,0.616,5,0.616,0.398,0.602,0.153,0,1,0,11,0.686,5,0.686,10,10
266,15,13,10,3,1385,5,10,0,1,0,0,1,0,159602,2597901,0,0.567406682287326,0.904298400604838,11,0.616,5,0.616,0.398,0.602,0.153,0,1,0,11,0.686,5,0.686,10,10
267,15,13,10,3,612,5,10,0,1,0,0,1,0,159602,2597901,0,0.567406682287326,0.904298400604838,11,0.616,5,0.616,0.398,0.602,0.153,0,1,0,11,0.686,5,0.686,10,10
268,15,13,10,3,841,5,10,0,1,0,0,1,0,159602,2597901,0,0.567406682287326,0.904298400604838,11,0.616,5,0.616,0.398,0.602,0.153,0,1,0,11,0.686,5,0.686,10,10
269,15,13,10,3,4098,5,10,0,1,0,0,1,0,159602,2597901,0,0.567406682287326,0.904298400604838,11,0.616,5,0.616,0.398,0.602,0.153,0,1,0,11,0.686,5,0.686,10,10
